stock_id,date,open,high,low,close,volume,wave_label_realtime,label_basis_last_confirmed_date,mv_short,mv_mid,mv_long,mv_short_direction,mv_mid_direction,mv_long_direction,mv_bias,is_volume_burst,mv_mid_is_core_veto_line,mv_mid_veto_active,price_volume_divergence,wave3_tidal_burst
2454,2021-12-28,1160.0,1180.0,1155.0,1175.0,5042669,3,2021-12-21,4640281.6,4181149.230769231,4738836.3,1,1,-1,-0.02079723665491462,False,True,False,False,False
2454,2021-12-29,1180.0,1200.0,1170.0,1185.0,5160937,3,2021-12-21,5397420.2,4332690.384615385,4669486.85,1,1,-1,0.155891508721135,False,True,False,False,False
2454,2021-12-30,1200.0,1200.0,1175.0,1190.0,3858894,3,2021-12-21,5614980.0,4364092.692307692,4502725.55,1,1,-1,0.24701804221667478,True,True,False,False,True
2454,2022-01-03,1205.0,1215.0,1145.0,1150.0,7574367,3,2021-12-21,6046604.0,4623816.615384615,4642328.3,1,1,1,0.30249383698261934,True,True,False,False,True
2454,2022-01-04,1165.0,1175.0,1145.0,1165.0,6761854,4,2022-01-04,5679744.2,4911244.076923077,4747882.3,-1,1,1,0.1962689555299213,False,True,False,False,False
2454,2022-01-05,1170.0,1190.0,1150.0,1175.0,7170388,4,2022-01-04,6105288.0,5162738.923076923,4792053.4,1,1,1,0.27404423331342675,True,True,False,False,False
2454,2022-01-06,1150.0,1155.0,1110.0,1135.0,8411284,4,2022-01-04,6755357.4,5380731.076923077,4834951.05,1,1,1,0.39719251139057565,True,True,False,False,False
2454,2022-01-07,1130.0,1145.0,1090.0,1100.0,8690396,4,2022-01-04,7721657.8,5792791.153846154,5099153.0,1,1,1,0.5143020419273554,True,True,False,False,False
2454,2022-01-10,1080.0,1095.0,1070.0,1095.0,7452615,4,2022-01-04,7697307.4,6021703.307692308,5312238.65,-1,1,1,0.44897620516352355,True,True,False,False,False
2454,2022-01-11,1090.0,1095.0,1065.0,1080.0,4807940,4,2022-01-04,7306524.6,6285756.846153846,5380102.45,-1,1,1,0.35806421307088665,True,True,False,False,False
2454,2022-01-12,1095.0,1095.0,1070.0,1085.0,3084290,4,2022-01-04,6489305.0,6309848.769230769,5324419.15,-1,1,-1,0.21878177077775707,True,True,False,False,False
2454,2022-01-13,1090.0,1110.0,1085.0,1100.0,5091825,4,2022-01-04,5825413.2,6284893.230769231,5427745.55,-1,-1,1,0.07326571342313581,False,True,True,False,False
2454,2022-01-14,1090.0,1090.0,1055.0,1065.0,5753681,4,2022-01-04,5238070.2,6066241.538461538,5520381.85,-1,-1,1,-0.05113987721700797,False,True,True,False,False
2454,2022-01-17,1075.0,1120.0,1070.0,1115.0,5568468,1,2022-01-17,4861240.8,6106687.615384615,5519935.95,-1,1,-1,-0.11933021614136674,False,True,False,False,False
2454,2022-01-18,1110.0,1145.0,1105.0,1105.0,4961195,1,2022-01-17,4891891.8,6091322.846153846,5601314.95,1,-1,1,-0.1266529656576444,False,True,True,False,False
2454,2022-01-19,1095.0,1120.0,1090.0,1100.0,4814508,1,2022-01-17,5237935.4,6164831.615384615,5618202.5,1,1,1,-0.06768483336084796,False,True,False,False,False
2454,2022-01-20,1105.0,1110.0,1070.0,1090.0,5412066,2,2022-01-20,5301983.6,5998500.769230769,5820043.6,1,-1,1,-0.089013078871093,False,True,True,False,False
2454,2022-01-21,1060.0,1080.0,1055.0,1070.0,6033179,2,2022-01-20,5357883.2,5942448.846153846,5983147.8,1,-1,1,-0.1045042878599789,False,True,True,False,False
2454,2022-01-24,1060.0,1090.0,1050.0,1090.0,5104728,2,2022-01-20,5265135.2,5783551.923076923,5967571.85,-1,-1,-1,-0.11770895561148531,False,True,True,False,False
2454,2022-01-25,1080.0,1090.0,1070.0,1085.0,4536083,2,2022-01-20,5180112.8,5485459.538461538,5764568.35,-1,-1,-1,-0.10138756529792903,False,True,True,False,False
2454,2022-01-26,1070.0,1095.0,1070.0,1075.0,5220488,2,2022-01-20,5261308.8,5218543.538461538,5773459.3,1,-1,1,-0.0887077354126321,False,True,True,False,False
2454,2022-02-07,1130.0,1130.0,1075.0,1100.0,18948207,1,2022-02-07,7968537.0,6102819.846153846,6462822.8,1,1,1,0.23298088878438694,True,True,False,False,False
2454,2022-02-08,1125.0,1125.0,1090.0,1095.0,9138912,1,2022-02-07,8589683.6,6435971.538461538,6726823.7,1,1,1,0.2769300910918773,True,True,False,False,False
2454,2022-02-09,1125.0,1135.0,1095.0,1130.0,8215520,1,2022-02-07,9211842.0,6830681.538461538,6758881.35,1,1,1,0.36292405843165154,True,True,False,False,False
2454,2022-02-10,1140.0,1165.0,1125.0,1160.0,8726429,1,2022-02-07,10049911.2,7110266.461538462,6857110.1,1,1,1,0.46561905138434345,True,True,False,False,False
2454,2022-02-11,1150.0,1170.0,1145.0,1150.0,5058227,1,2022-02-07,10017459.0,7056770.0,6751502.05,-1,-1,-1,0.4837378298655779,True,True,True,False,False
2454,2022-02-14,1120.0,1125.0,1100.0,1105.0,5789679,2,2022-02-14,7385753.4,7073786.230769231,6620421.8,-1,1,-1,0.11560163734582596,False,True,False,False,False
2454,2022-02-15,1110.0,1120.0,1090.0,1100.0,3322875,2,2022-02-14,6222546.0,6947761.615384615,6352045.75,-1,-1,-1,-0.020387093402153167,False,True,True,False,False
2454,2022-02-16,1130.0,1130.0,1115.0,1130.0,2940602,2,2022-02-14,5167562.4,6803615.0,6126445.1,-1,-1,-1,-0.15651535014979556,False,True,True,False,False
2454,2022-02-17,1130.0,1135.0,1120.0,1130.0,3047582,2,2022-02-14,4031793.0,6621731.615384615,6038427.2,-1,-1,-1,-0.33231073813393,False,True,True,False,False
2454,2022-02-18,1115.0,1125.0,1105.0,1120.0,2777044,2,2022-02-14,3575556.4,6371259.692307692,6023064.9,-1,-1,-1,-0.4063559899545496,False,True,True,False,False
2454,2022-02-21,1115.0,1135.0,1110.0,1130.0,3249940,2,2022-02-14,3067608.6,6228583.692307692,5930970.65,-1,-1,-1,-0.4827813555273621,False,True,True,False,False
2454,2022-02-22,1115.0,1120.0,1090.0,1110.0,4981430,2,2022-02-14,3399319.6,6262841.153846154,5892358.1,1,1,-1,-0.4230969091983734,False,True,False,False,False
2454,2022-02-23,1110.0,1120.0,1100.0,1120.0,3590396,2,2022-02-14,3529278.4,6137449.461538462,5793454.5,1,-1,-1,-0.3908162392575967,False,True,True,False,False
2454,2022-02-24,1095.0,1105.0,1055.0,1060.0,8155250,2,2022-02-14,4550812.0,5307222.0,5953157.25,1,-1,1,-0.2355632803081088,False,True,True,False,False
2454,2022-02-25,1075.0,1095.0,1060.0,1085.0,7392515,2,2022-02-14,5473906.2,5172883.769230769,6082057.6,1,-1,1,-0.099991062235254,False,True,True,False,False
2454,2022-03-01,1105.0,1120.0,1095.0,1100.0,5544370,3,2022-03-01,5932792.2,4967410.692307692,6088672.8,1,-1,1,-0.025601737048507434,False,True,True,False,False
2454,2022-03-02,1105.0,1105.0,1070.0,1080.0,3703428,3,2022-03-01,5677191.8,4581026.0,5972185.25,-1,-1,-1,-0.04939455787979785,False,True,True,False,False
2454,2022-03-03,1085.0,1100.0,1065.0,1080.0,3873104,3,2022-03-01,5733733.4,4489862.692307692,5910604.05,1,-1,-1,-0.029924293440024896,False,True,True,False,False
2454,2022-03-04,1060.0,1060.0,1025.0,1025.0,6621209,unknown,2022-03-04,5426925.2,4553826.538461538,6014860.35,-1,1,1,-0.0977470989829381,False,True,False,False,False
2454,2022-03-07,985.0,995.0,970.0,972.0,11348964,unknown,2022-03-04,6218215.0,5171218.0,6321284.15,1,1,1,-0.016305096805369845,False,True,False,False,False
2454,2022-03-08,945.0,986.0,943.0,963.0,7471419,unknown,2022-03-04,6603624.8,5519742.384615385,5747444.75,1,1,-1,0.1489670779349379,False,True,False,False,False
2454,2022-03-09,971.0,976.0,956.0,966.0,6282516,unknown,2022-03-04,7119442.4,5768583.461538462,5604624.95,1,1,-1,0.2702798962489006,True,True,False,False,False
2454,2022-03-10,990.0,1005.0,982.0,995.0,5992358,2,2022-03-10,7543293.2,6015915.307692308,5493466.85,1,1,-1,0.373138931383558,True,True,False,False,False
2454,2022-03-11,1000.0,1000.0,961.0,963.0,6396559,2,2022-03-10,7498363.2,6257962.923076923,5376973.35,-1,1,-1,0.3945323348124834,True,True,False,False,False
2454,2022-03-14,973.0,975.0,934.0,944.0,8927797,2,2022-03-14,7014129.8,6561529.615384615,5570451.85,-1,1,1,0.25916711765491707,True,True,False,False,False
2454,2022-03-15,933.0,935.0,901.0,904.0,10994846,2,2022-03-14,7718815.2,7131102.692307692,5830710.2,1,1,1,0.32382075857585924,True,True,False,False,False
2454,2022-03-16,930.0,931.0,900.0,907.0,7790859,2,2022-03-14,8020483.8,7103072.615384615,6054109.4,1,-1,1,0.3247999449762171,True,True,True,False,False
2454,2022-03-17,951.0,978.0,949.0,968.0,9926344,1,2022-03-17,8807281.0,7297982.538461538,6403396.5,1,1,1,0.375407723073216,True,True,False,False,False
2454,2022-03-18,971.0,974.0,955.0,969.0,7194385,1,2022-03-17,8966846.2,7424906.769230769,6610736.65,1,1,1,0.3564065057711834,True,True,False,False,False
2454,2022-03-21,985.0,985.0,977.0,978.0,4146781,1,2022-03-17,8010643.0,7459010.846153846,6679223.5,-1,1,1,0.19933746789578155,False,True,False,False,False
2454,2022-03-22,971.0,980.0,967.0,975.0,3993632,1,2022-03-17,6610400.2,7468282.230769231,6716408.1,-1,1,1,-0.015783421498761996,False,True,False,False,False
2454,2022-03-23,988.0,995.0,976.0,977.0,4955261,1,2022-03-17,6043280.6,7340132.384615385,6715099.65,-1,-1,-1,-0.1000460283564073,False,True,True,False,False
2454,2022-03-24,978.0,978.0,967.0,972.0,4765504,1,2022-03-17,5011112.6,6833712.384615385,6773855.05,-1,-1,1,-0.26022736491829723,False,True,True,False,False
2454,2022-03-25,975.0,976.0,965.0,971.0,5031201,1,2022-03-17,4578475.8,6646003.307692308,6617652.6,-1,-1,-1,-0.30814201398242025,False,True,True,False,False
2454,2022-03-28,950.0,964.0,946.0,964.0,2814908,1,2022-03-17,4312101.2,6379264.230769231,6388772.25,-1,-1,-1,-0.32505009863201806,False,True,True,False,False
2454,2022-03-29,931.0,951.0,903.0,912.0,14174826,2,2022-03-29,6348340.0,7008684.846153846,6820295.05,1,1,1,-0.06919862653156039,False,True,False,False,False
2454,2022-03-30,912.0,923.0,903.0,915.0,11786348,2,2022-03-29,7714557.4,7423284.0,7224441.05,1,1,1,0.06784142144809957,False,True,False,False,False
2454,2022-03-31,900.0,919.0,900.0,905.0,8830610,2,2022-03-29,8527578.6,7415808.076923077,7472316.35,1,-1,1,0.1412229087436856,False,True,True,False,False
2454,2022-04-01,900.0,904.0,893.0,900.0,11812480,2,2022-03-29,9883834.4,7478703.0,7731879.9,1,1,1,0.2783222874426696,True,True,False,False,False
2454,2022-04-06,858.0,883.0,855.0,882.0,14330964,2,2022-03-29,12187045.6,7981788.0,7880979.9,1,1,1,0.5463870933105666,True,True,False,False,False
2454,2022-04-07,858.0,872.0,850.0,850.0,19182221,2,2022-03-29,13188524.6,8693778.538461538,8466520.0,1,1,1,0.5577267401482544,True,True,False,False,False
2454,2022-04-08,851.0,859.0,834.0,840.0,14333839,2,2022-03-29,13698022.8,9242967.307692308,8869086.15,1,1,1,0.5444683441258489,True,True,False,False,False
2454,2022-04-11,839.0,847.0,832.0,836.0,6422208,2,2022-03-29,13216342.4,9418000.153846154,8890578.65,-1,1,1,0.4865559285052834,True,True,False,False,False
2454,2022-04-12,840.0,848.0,830.0,842.0,8125095,2,2022-03-29,12478865.4,9735805.0,8977005.45,-1,1,1,0.3900922161075442,True,True,False,False,False
2454,2022-04-13,849.0,882.0,847.0,880.0,10355160,1,2022-04-13,11683704.6,10151181.846153846,9048373.6,-1,1,1,0.29124913675094044,True,True,False,False,False
2454,2022-04-14,874.0,874.0,861.0,861.0,6810310,1,2022-04-13,9209322.4,10308474.615384616,8839146.8,-1,1,-1,0.04187910987064947,False,True,False,False,False
2454,2022-04-15,851.0,852.0,831.0,832.0,7666989,2,2022-04-15,7875952.4,10511227.538461538,8832953.3,-1,1,-1,-0.1083443857899713,False,True,False,False,False
2454,2022-04-18,827.0,844.0,827.0,833.0,4094460,2,2022-04-15,7410402.8,10609654.615384616,8541359.1,-1,1,-1,-0.13240940777211907,False,True,False,False,False
2454,2022-04-19,855.0,862.0,838.0,838.0,6379783,2,2022-04-15,7061340.4,10010035.923076924,8500629.0,-1,-1,-1,-0.1693155412381836,False,True,True,False,False
2454,2022-04-20,847.0,856.0,841.0,856.0,5567216,2,2022-04-15,6103751.6,9531641.153846154,8571650.75,-1,-1,1,-0.28791410452648225,False,True,True,False,False
2454,2022-04-21,854.0,872.0,850.0,868.0,5096585,1,2022-04-21,5761006.6,9244408.461538462,8626798.4,-1,-1,1,-0.332196449612176,False,True,True,False,False
2454,2022-04-22,848.0,857.0,846.0,854.0,6109863,1,2022-04-21,5449581.4,8805745.615384616,8684528.5,-1,-1,1,-0.37249542102372046,False,True,True,False,False
2454,2022-04-25,833.0,838.0,831.0,837.0,6665153,1,2022-04-21,5963720.0,8216067.846153846,8779510.95,1,-1,1,-0.3207229840063016,False,True,True,False,False
2454,2022-04-26,833.0,837.0,825.0,833.0,7337645,2,2022-04-26,6155292.4,7304946.615384615,8894833.15,1,-1,1,-0.3079923708293505,False,True,True,False,False
2454,2022-04-27,806.0,816.0,797.0,808.0,8869795,2,2022-04-26,6815808.2,6884635.538461538,9197577.5,1,-1,1,-0.25895615448741804,False,True,True,False,False
2454,2022-04-28,835.0,853.0,821.0,828.0,13045549,1,2022-04-28,8405601.0,7394123.307692308,9141113.65,1,1,-1,-0.08046203976470634,False,True,False,False,False
2454,2022-04-29,850.0,850.0,830.0,830.0,6766620,1,2022-04-28,8536952.4,7289625.230769231,8890127.25,1,-1,-1,-0.03972663608386484,False,True,True,False,False
2454,2022-05-03,830.0,833.0,808.0,820.0,8551333,2,2022-05-03,8914188.4,7150869.307692308,8876163.4,1,-1,-1,0.004283945471305728,False,True,True,False,False
2454,2022-05-04,829.0,835.0,825.0,829.0,3612614,2,2022-05-03,8169182.2,6904892.692307692,8466170.1,-1,-1,-1,-0.035079368414768775,False,True,True,False,False
2454,2022-05-05,843.0,848.0,837.0,841.0,7049410,2,2022-05-03,7805105.2,6857386.615384615,8102092.4,-1,-1,-1,-0.036655617504436244,False,True,True,False,False
2454,2022-05-06,809.0,834.0,808.0,834.0,5758127,2,2022-05-03,6347620.8,6985361.0,7430887.7,-1,1,-1,-0.14577893567144073,False,True,False,False,False
2454,2022-05-09,821.0,827.0,813.0,813.0,3222122,2,2022-05-03,5638721.2,6742464.0,6875301.85,-1,-1,-1,-0.17985837959972617,False,True,True,False,False
2454,2022-05-10,801.0,824.0,801.0,820.0,6325340,2,2022-05-03,5193522.6,6800781.230769231,6870458.45,-1,1,-1,-0.24407917786039457,False,True,False,False,False
2454,2022-05-11,814.0,831.0,813.0,829.0,3922273,2,2022-05-03,5255454.4,6710449.538461538,6660317.35,1,-1,-1,-0.21093033202089073,False,True,True,False,False
2454,2022-05-12,828.0,835.0,820.0,820.0,4176731,2,2022-05-03,4680918.6,6561747.076923077,6351395.9,-1,-1,-1,-0.26300947481481995,False,True,True,False,False
2454,2022-05-13,831.0,845.0,828.0,843.0,4717939,3,2022-05-13,4472881.0,6411961.384615385,6246777.35,-1,-1,-1,-0.2839698376635754,False,True,True,False,False
2454,2022-05-16,849.0,858.0,825.0,825.0,5271200,3,2022-05-13,4882696.6,6253004.076923077,6126987.9,1,-1,-1,-0.2030836881528688,False,True,True,False,False
2454,2022-05-17,838.0,847.0,830.0,841.0,4072755,3,2022-05-13,4432179.6,5884001.0,6125902.65,-1,-1,-1,-0.27648546618676684,False,True,True,False,False
2454,2022-05-18,854.0,855.0,845.0,855.0,5519119,3,2022-05-13,4751548.8,5305044.846153846,6082869.45,1,-1,-1,-0.21886391956020035,False,True,True,False,False
2454,2022-05-19,839.0,847.0,835.0,845.0,5322227,3,2022-05-13,4980648.0,5193937.692307692,6070620.0,1,-1,-1,-0.179548711663718,False,True,True,False,False
2454,2022-05-20,841.0,850.0,836.0,846.0,3553014,3,2022-05-13,4747663.0,4809451.615384615,5993441.45,-1,-1,-1,-0.20785694836478297,False,True,True,False,False
2454,2022-05-23,854.0,857.0,843.0,843.0,3264401,3,2022-05-13,4346303.2,4782666.0,5851168.35,-1,-1,-1,-0.2571905404157444,False,True,True,False,False
2454,2022-05-24,848.0,848.0,830.0,830.0,2984755,3,2022-05-13,4128703.2,4470000.230769231,5667148.45,-1,-1,-1,-0.27146725792933835,False,True,True,False,False
2454,2022-05-25,833.0,848.0,826.0,843.0,3361816,3,2022-05-13,3697242.6,4285668.615384615,5468357.0,-1,-1,-1,-0.32388419410071434,False,True,True,False,False
2454,2022-05-26,849.0,849.0,832.0,833.0,3510535,3,2022-05-13,3334904.2,4307854.230769231,5200394.0,-1,1,-1,-0.35872085845803214,False,True,False,False,False
2454,2022-05-27,842.0,852.0,838.0,851.0,3370246,3,2022-05-13,3298350.6,4080539.3076923075,4716628.85,-1,-1,-1,-0.3006974462279345,False,True,True,False,False
2454,2022-05-30,865.0,878.0,864.0,878.0,5414530,3,2022-05-13,3728376.4,4195328.307692308,4649024.35,1,1,-1,-0.1980303566274072,False,True,False,False,False
2454,2022-05-31,876.0,905.0,867.0,905.0,10757306,3,2022-05-13,5282886.6,4701526.384615385,4759323.0,1,1,1,0.11000799903683767,False,True,False,False,False
2454,2022-06-01,903.0,912.0,896.0,905.0,5422330,3,2022-05-13,5694989.4,4755710.307692308,4849808.8,1,1,1,0.17427091146356122,False,True,False,False,False
2454,2022-06-02,899.0,906.0,897.0,898.0,3955773,3,2022-05-13,5784037.0,4654523.615384615,4695126.95,1,-1,-1,0.23192345203786235,True,True,True,False,False
2454,2022-06-06,896.0,912.0,890.0,905.0,5946507,3,2022-05-13,6299289.2,4798658.384615385,4704545.95,1,1,1,0.3389792058466343,True,True,False,False,True
2454,2022-06-07,900.0,901.0,890.0,890.0,5947743,3,2022-05-13,6405931.8,4831629.461538462,4840827.0,1,1,1,0.32331351647146245,True,True,False,False,True
2454,2022-06-08,903.0,933.0,900.0,930.0,10728702,3,2022-05-13,6400211.0,5247512.153846154,5060995.1,-1,1,1,0.2646151346797392,True,True,False,False,False
2454,2022-06-09,927.0,935.0,920.0,924.0,5984203,3,2022-05-13,6512585.6,5434526.692307692,5164091.6,1,1,1,0.2611289853959988,True,True,False,False,True
2454,2022-06-10,915.0,934.0,914.0,930.0,5318503,3,2022-05-13,6785131.6,5592534.538461538,5221180.2,1,1,1,0.29953982434852544,True,True,False,False,True
2454,2022-06-13,902.0,907.0,885.0,887.0,9022930,4,2022-06-13,7400416.2,6057009.538461538,5436429.75,1,1,1,0.3612640170692907,True,True,False,False,False
2454,2022-06-14,870.0,882.0,866.0,880.0,6584136,4,2022-06-13,7527694.8,6304880.307692308,5502076.55,1,1,1,0.3681552285927392,True,True,False,False,False
2454,2022-06-15,880.0,893.0,878.0,884.0,5067404,4,2022-06-13,6395435.2,6424639.461538462,5551809.0,-1,1,1,0.15195519154207227,False,True,False,False,False
2454,2022-06-16,906.0,908.0,869.0,873.0,5021856,4,2022-06-13,6202965.8,6551686.384615385,5526945.85,-1,1,-1,0.1223134744480987,False,True,False,False,False
2454,2022-06-17,847.0,856.0,831.0,831.0,13752224,4,2022-06-13,7889710.0,7193047.461538462,5948445.7,1,1,1,0.3263481584777683,True,True,False,False,False
2454,2022-06-20,838.0,852.0,832.0,840.0,7147473,4,2022-06-13,7514618.6,6915368.0,6128168.65,-1,-1,1,0.2262421335287499,True,True,True,False,False
2454,2022-06-21,861.0,868.0,847.0,868.0,7646638,4,2022-06-13,7727119.0,7086468.615384615,6347280.5,1,1,1,0.21739050290908057,True,True,False,False,False
2454,2022-06-22,848.0,852.0,805.0,807.0,15085390,4,2022-06-13,9730716.2,7942593.0,6952312.25,1,1,1,0.3996373940195219,True,True,False,False,False
2454,2022-06-23,731.0,740.0,679.0,689.0,32333439,4,2022-06-13,15193032.8,9972357.0,8400893.4,1,1,1,0.8085020338432101,True,True,False,False,False
2454,2022-06-24,682.0,696.0,669.0,670.0,15415332,4,2022-06-13,15525654.4,10700633.076923076,8996133.25,1,1,1,0.7258141880012727,True,True,False,False,False
2454,2022-06-27,685.0,695.0,678.0,678.0,13100554,4,2022-06-13,16716270.6,10883083.23076923,9482648.65,1,1,1,0.7628271611645128,True,True,False,False,False
2454,2022-06-28,670.0,678.0,646.0,651.0,16972052,4,2022-06-13,18581353.4,11728302.384615384,10060524.75,1,1,1,0.8469566808629936,True,True,False,False,False
2454,2022-06-29,644.0,668.0,640.0,661.0,14778786,4,2022-06-13,18520032.6,12456016.461538462,10261598.75,-1,1,1,0.8047901746304398,True,True,False,False,False
2454,2022-06-30,655.0,662.0,647.0,651.0,10036830,4,2022-06-13,14060710.8,12534008.76923077,10492323.75,-1,1,1,0.34009501946601683,True,True,False,False,False
2454,2022-07-01,652.0,655.0,610.0,612.0,10444271,4,2022-06-13,13066498.6,12830942.23076923,10816748.65,-1,1,1,0.20798763314149848,True,True,False,False,False
2454,2022-07-04,609.0,623.0,606.0,611.0,9444092,4,2022-06-13,12335206.2,13167610.538461538,10991627.9,-1,1,1,0.12223651603053254,False,True,False,False,False
2454,2022-07-05,624.0,630.0,597.0,615.0,9082053,4,2022-06-13,10757206.4,13479933.384615384,11148343.4,-1,1,1,-0.03508476425295615,False,True,False,False,False
2454,2022-07-06,617.0,619.0,603.0,605.0,7751766,4,2022-06-13,9351802.4,13018359.692307692,10999496.6,-1,-1,-1,-0.14979723708446802,False,True,True,False,False
2454,2022-07-07,612.0,638.0,606.0,636.0,8855162,1,2022-07-07,9115468.8,13149720.384615384,11143044.55,-1,1,1,-0.181958865990534,False,True,False,False,False
2454,2022-07-08,650.0,657.0,642.0,651.0,9192119,1,2022-07-07,8865038.4,13268603.538461538,11336725.35,-1,1,1,-0.21802477114786933,False,True,False,False,False
2454,2022-07-11,655.0,656.0,635.0,637.0,5167336,1,2022-07-07,8009687.2,12505676.307692308,11143945.65,-1,-1,-1,-0.2812521299401707,False,True,True,False,False
2454,2022-07-12,628.0,629.0,608.0,614.0,7529559,2,2022-07-12,7699188.4,10597685.538461538,11191216.8,-1,-1,1,-0.31203295069755066,False,True,True,False,False
2454,2022-07-13,650.0,652.0,631.0,634.0,6699944,3,2022-07-13,7488824.0,9927271.076923076,11272843.8,-1,-1,1,-0.33567570589419504,False,True,True,False,False
2454,2022-07-14,629.0,652.0,625.0,646.0,5577460,3,2022-07-13,6833283.6,9348571.538461538,11300624.0,-1,-1,1,-0.3953180284557738,False,True,True,False,False
2454,2022-07-15,646.0,652.0,638.0,648.0,7813312,3,2022-07-13,6557522.2,8644053.076923076,11003678.4,-1,-1,-1,-0.40406090021678565,False,True,True,False,False
2454,2022-07-18,652.0,673.0,650.0,661.0,7954940,3,2022-07-13,7115043.0,8119141.846153846,11044051.75,1,-1,1,-0.3557579083238178,False,True,True,False,False
2454,2022-07-19,658.0,667.0,655.0,662.0,4731512,3,2022-07-13,6555433.6,7711040.461538462,10898295.45,-1,-1,-1,-0.3984900088205996,False,True,True,False,False
2454,2022-07-20,680.0,687.0,667.0,671.0,8248076,3,2022-07-13,6865060.0,7542102.384615385,10556429.75,1,-1,-1,-0.34967975323285794,False,True,True,False,False
2454,2022-07-21,681.0,716.0,678.0,716.0,12111113,3,2022-07-13,8171790.6,7747257.846153846,9545313.45,1,1,-1,-0.14389499697361952,False,True,False,False,False
2454,2022-07-22,718.0,721.0,701.0,705.0,8431314,3,2022-07-13,8295391.0,7697201.0,9196112.55,1,-1,-1,-0.09794590323929875,False,True,True,False,False
2454,2022-07-25,695.0,698.0,687.0,688.0,6110219,3,2022-07-13,7926446.8,7570928.153846154,8846595.8,-1,-1,-1,-0.104011647056374,False,True,True,False,False
2454,2022-07-26,679.0,696.0,675.0,681.0,5427846,4,2022-07-26,8065713.6,7307288.461538462,8269385.5,1,-1,-1,-0.024629629372097894,False,True,True,False,False
2454,2022-07-27,661.0,677.0,660.0,677.0,6722762,4,2022-07-26,7760650.8,7117337.923076923,7866584.3,-1,-1,-1,-0.013466263877703555,False,True,True,False,False
2454,2022-07-28,693.0,693.0,678.0,682.0,4804152,5,2022-07-28,6299258.6,7089400.692307692,7604950.4,-1,-1,-1,-0.17168971937016198,False,True,True,False,False
2454,2022-07-29,690.0,702.0,676.0,683.0,7074682,5,2022-07-28,6027932.2,7054410.153846154,7436470.95,-1,-1,-1,-0.18940956798869768,False,True,True,False,False
2454,2022-08-01,684.0,696.0,674.0,694.0,6498892,5,2022-07-28,6105666.8,7038944.615384615,7289210.95,1,-1,-1,-0.1623693096713027,False,True,True,False,False
2454,2022-08-02,679.0,690.0,672.0,683.0,6232318,5,2022-07-28,6266561.2,7089318.307692308,7146724.2,1,1,-1,-0.12315614474111092,False,True,False,False,False
2454,2022-08-03,685.0,689.0,678.0,686.0,3594609,5,2022-07-28,5640930.6,6764802.692307692,6938866.35,-1,-1,-1,-0.1870529974972065,False,True,True,False,False
2454,2022-08-04,689.0,692.0,680.0,684.0,3502217,5,2022-07-28,5380543.6,6422285.538461538,6671219.1,-1,-1,-1,-0.19346921164678887,False,True,True,False,False
2454,2022-08-05,700.0,717.0,698.0,717.0,7340789,5,2022-07-28,5433765.0,6622999.153846154,6578652.6,1,1,-1,-0.17403071261127234,False,True,False,False,False
2454,2022-08-08,713.0,720.0,706.0,709.0,5124852,5,2022-07-28,5158957.0,6382751.153846154,6576528.4,-1,-1,-1,-0.21555010695308485,False,True,True,False,False
2454,2022-08-09,702.0,706.0,690.0,694.0,5387167,5,2022-07-28,4989926.8,5865524.538461538,6469408.8,-1,-1,-1,-0.2286889027634179,False,True,True,False,False
2454,2022-08-10,677.0,680.0,668.0,668.0,6662101,A,2022-08-10,5603425.2,5729431.230769231,6467516.65,1,-1,-1,-0.13360482806024165,False,True,True,False,False
2454,2022-08-11,670.0,676.0,663.0,670.0,9463374,A,2022-08-10,6795656.6,5987366.230769231,6661812.35,1,1,1,0.020091266905769345,False,True,False,False,False
2454,2022-08-12,674.0,684.0,670.0,684.0,4506950,A,2022-08-10,6228888.8,5916528.076923077,6496494.25,-1,-1,-1,-0.041192286131862654,False,True,True,False,False
2454,2022-08-15,688.0,709.0,686.0,706.0,5002381,B,2022-08-15,6204394.6,5784191.076923077,6348866.3,-1,-1,-1,-0.02275551148399524,False,True,True,False,False
2454,2022-08-16,709.0,717.0,705.0,706.0,5593958,B,2022-08-15,6245752.8,5844945.384615385,6391988.6,1,1,1,-0.022877981978879025,False,True,False,False,False
2454,2022-08-17,707.0,711.0,699.0,703.0,4721071,B,2022-08-15,5857546.8,5663898.384615385,6215638.35,-1,-1,-1,-0.05761138757373163,False,True,True,False,False
2454,2022-08-18,702.0,705.0,691.0,702.0,4254484,B,2022-08-15,4815768.8,5491251.615384615,5822806.9,-1,-1,-1,-0.1729471914996873,False,True,True,False,False
2454,2022-08-19,701.0,701.0,693.0,693.0,4994714,B,2022-08-15,4913321.6,5396051.307692308,5650976.9,1,-1,-1,-0.13053589017502454,False,True,True,False,False
2454,2022-08-22,682.0,683.0,672.0,672.0,5870198,C,2022-08-22,5086885.0,5571096.615384615,5638975.85,1,1,-1,-0.09790622706781049,False,True,False,False,False
2454,2022-08-23,668.0,679.0,665.0,676.0,3574827,C,2022-08-22,4683058.8,5576682.0,5546324.9,-1,1,-1,-0.15564650747380493,False,True,False,False,False
2454,2022-08-24,680.0,683.0,667.0,667.0,4170803,C,2022-08-22,4573005.2,5332836.923076923,5418726.95,-1,-1,-1,-0.15607388189212967,False,True,True,False,False
