stock_id,date,open,high,low,close,volume,wave_label_realtime,label_basis_last_confirmed_date,mv_short,mv_mid,mv_long,mv_short_direction,mv_mid_direction,mv_long_direction,mv_bias,is_volume_burst,mv_mid_is_core_veto_line,mv_mid_veto_active,price_volume_divergence,wave3_tidal_burst
2891,2021-04-29,23.25,23.25,22.8,22.8,39199218,3,2021-02-18,40022855.6,40686692.307692304,35794772.3,-1,1,-1,0.11812013398392263,False,True,False,False,False
2891,2021-05-03,22.7,22.8,22.5,22.75,50881840,3,2021-02-18,44054464.2,41396745.461538464,36443328.7,1,1,1,0.2088485265068556,True,True,False,False,True
2891,2021-05-04,22.8,22.85,22.1,22.35,61855968,4,2021-05-04,45592609.6,43624011.384615384,38211428.85,1,1,1,0.1931668344299562,False,True,False,False,False
2891,2021-05-05,22.35,22.7,22.25,22.5,39757697,4,2021-05-04,45721368.8,43923254.76923077,39053223.45,1,1,1,0.170745069444453,False,True,False,False,False
2891,2021-05-06,22.6,23.05,22.5,23.0,55480843,4,2021-05-04,49435113.2,46284407.307692304,40505799.85,1,1,1,0.22044530371124127,True,True,False,False,False
2891,2021-05-07,23.05,23.15,22.95,23.1,35312903,4,2021-05-04,48657850.2,44063808.307692304,41205352.55,-1,-1,1,0.18086236832840807,False,True,True,False,False
2891,2021-05-10,23.15,24.0,23.1,23.95,98965337,5,2021-05-10,58274549.6,48096789.461538464,44781596.7,1,1,1,0.30130575714822605,True,True,False,False,False
2891,2021-05-11,23.9,24.05,23.25,23.65,109916201,5,2021-05-10,67886596.2,53986628.92307692,49054889.45,1,1,1,0.3838905145060927,True,True,False,False,False
2891,2021-05-12,23.65,23.85,21.35,22.35,168690949,A,2021-05-12,93673246.6,63152001.23076923,55406879.45,1,1,1,0.690642886404244,True,True,False,False,False
2891,2021-05-13,21.95,22.65,21.6,22.05,76268345,B,2021-05-13,97830747.0,66655428.0,57575221.15,1,1,1,0.6991814368393443,True,True,False,False,False
2891,2021-05-14,22.05,22.35,21.9,22.0,49081484,B,2021-05-13,100584463.2,66264369.76923077,58235918.7,1,-1,1,0.7271894295710664,True,True,True,False,False
2891,2021-05-17,21.15,21.85,21.1,21.55,66172291,C,2021-05-17,94025854.0,68345784.38461539,60305240.25,-1,1,1,0.5591655652180243,True,True,False,False,False
2891,2021-05-18,21.65,22.5,21.6,22.5,49177105,1,2021-05-18,81878034.8,69289244.6923077,59555061.0,-1,1,-1,0.37482916523248955,True,True,False,False,False
2891,2021-05-19,22.35,22.65,22.1,22.25,38307509,1,2021-05-18,55801346.8,69220651.6923077,59143607.35,-1,-1,-1,-0.05651093498949389,False,True,True,False,False
2891,2021-05-20,22.3,22.4,22.05,22.3,51003593,1,2021-05-18,50748396.4,69230017.3076923,60026372.6,-1,1,1,-0.15456499865194262,False,True,False,False,False
2891,2021-05-21,22.65,23.3,22.4,22.6,70783943,1,2021-05-18,55088888.2,69916784.61538461,61088514.3,1,1,1,-0.09821201528222456,False,True,False,False,False
2891,2021-05-24,22.25,22.6,22.2,22.5,31643309,1,2021-05-18,48183091.8,69292600.92307693,61134489.9,-1,-1,1,-0.21185092279636408,False,True,True,False,False
2891,2021-05-25,22.55,23.2,22.5,22.85,66633514,1,2021-05-18,51674373.6,70150498.6923077,61757903.55,1,1,1,-0.16327513355171197,False,True,False,False,False
2891,2021-05-26,23.0,23.1,22.85,23.0,22033638,1,2021-05-18,48419599.4,69129016.76923077,60903890.4,-1,-1,-1,-0.20498347343669854,False,True,True,False,False
2891,2021-05-27,22.8,22.85,22.4,22.4,112442107,1,2021-05-18,60707302.2,70165691.38461539,64680389.7,1,1,1,-0.06142646199919233,False,True,False,False,False
2891,2021-05-28,22.65,23.05,22.5,23.0,56113211,1,2021-05-18,57773155.8,66026999.84615385,65526089.35,-1,-1,1,-0.1183182702784018,False,True,True,False,False
2891,2021-05-31,22.95,23.2,22.9,23.05,32533979,1,2021-05-18,57951289.8,55553386.76923077,64608696.3,1,-1,-1,-0.10304195690758733,False,True,True,False,False
2891,2021-06-01,23.0,23.05,22.85,23.0,17403304,1,2021-05-18,48105247.8,51025306.692307696,62386063.1,-1,-1,-1,-0.2289103461635168,False,True,True,False,False
2891,2021-06-02,22.9,23.1,22.7,22.95,36684304,1,2021-05-18,51035381.0,50071677.461538464,62232393.45,1,-1,-1,-0.17992257455108374,False,True,True,False,False
2891,2021-06-03,23.0,23.05,22.75,22.9,18208856,1,2021-05-18,32188730.8,46382182.461538464,60368794.1,-1,-1,-1,-0.46679851271039385,False,True,True,False,False
2891,2021-06-04,22.55,22.75,22.5,22.75,36407477,1,2021-05-18,28247584.0,45399903.384615384,60423522.8,-1,-1,1,-0.5325068335803818,False,True,True,False,False
2891,2021-06-07,22.7,22.7,22.2,22.55,21411576,1,2021-05-18,26023103.4,44100216.23076923,56545834.75,-1,-1,-1,-0.539787439427623,False,True,True,False,False
2891,2021-06-08,22.7,22.7,22.45,22.55,14418470,1,2021-05-18,25426136.6,41285976.0,51770948.2,-1,-1,-1,-0.5088724954046717,False,True,True,False,False
2891,2021-06-09,22.5,22.55,22.3,22.45,23519875,1,2021-05-18,22793250.8,37650278.461538464,44512394.5,-1,-1,-1,-0.48793474141230486,False,True,True,False,False
2891,2021-06-10,22.45,22.5,22.3,22.5,18192934,1,2021-05-18,22790066.4,36615634.23076923,41608623.95,-1,-1,-1,-0.45227541224659995,False,True,True,False,False
2891,2021-06-11,22.5,22.5,22.4,22.5,11676943,1,2021-05-18,17843959.6,32388205.692307692,39738396.9,-1,-1,-1,-0.550964281601405,False,True,True,False,False
2891,2021-06-15,22.5,22.5,22.3,22.4,17655266,1,2021-05-18,17092697.6,32051407.846153848,37312545.65,-1,-1,-1,-0.5419048123831239,False,True,True,False,False
2891,2021-06-16,22.25,22.4,22.2,22.4,27899900,1,2021-05-18,19788983.6,25548161.153846152,36248685.4,1,-1,-1,-0.4540772063419436,False,True,True,False,False
2891,2021-06-17,22.2,22.3,22.15,22.3,31067227,1,2021-05-18,21298454.0,23621547.0,35886671.3,1,-1,-1,-0.4065079532745629,False,True,True,False,False
2891,2021-06-18,22.2,22.25,22.15,22.15,48217318,1,2021-05-18,27303330.8,24827957.692307692,35747357.55,1,1,-1,-0.23621401213192605,False,True,False,False,False
2891,2021-06-21,22.1,22.25,22.0,22.25,39372396,2,2021-06-21,32842421.4,26517887.846153848,34176780.2,1,1,-1,-0.03904284699118632,False,True,False,False,False
2891,2021-06-22,22.3,22.4,22.2,22.3,26895978,2,2021-06-21,34690563.8,25764939.692307692,33939413.65,1,-1,-1,0.022132089780519726,False,True,True,False,False
2891,2021-06-23,22.3,22.6,22.25,22.55,22890494,2,2021-06-21,33688682.6,26125065.692307692,31752262.65,-1,1,-1,0.060985258636363726,False,True,False,False,False
2891,2021-06-24,22.55,22.6,22.45,22.55,19470216,2,2021-06-21,31369280.4,24822199.46153846,31624091.55,-1,-1,-1,-0.008057501022507685,False,True,True,False,False
2891,2021-06-25,22.6,22.8,22.55,22.75,34593077,2,2021-06-21,28644432.2,25836161.076923076,27731640.05,-1,1,-1,0.03291518815166494,False,True,False,False,False
2891,2021-06-28,22.8,22.8,22.6,22.65,16011093,2,2021-06-21,23972171.6,25958670.53846154,25726534.15,-1,1,-1,-0.06819272816816635,False,True,False,False,False
2891,2021-06-29,22.65,22.7,22.4,22.6,25770796,2,2021-06-21,23747135.2,26131818.307692308,25388375.0,-1,1,-1,-0.0646453268474253,False,True,False,False,False
2891,2021-06-30,22.6,22.85,22.5,22.7,30644357,2,2021-06-21,25297907.8,27089620.076923076,26050427.65,1,1,1,-0.0288870440098129,False,True,False,False,False
2891,2021-07-01,22.6,22.65,22.5,22.55,24157658,2,2021-06-21,26235396.2,28049675.076923076,25424095.35,1,1,-1,0.03191070670681695,False,True,False,False,False
2891,2021-07-02,22.6,22.6,22.35,22.4,16935858,2,2021-06-21,22703952.4,27994336.0,25360445.45,-1,-1,-1,-0.10474946330250678,False,True,True,False,False
2891,2021-07-05,22.55,22.6,22.4,22.5,21004605,2,2021-06-21,23702654.8,27463928.692307692,24590301.85,1,-1,-1,-0.03609744424507744,False,True,True,False,False
2891,2021-07-06,22.5,22.65,22.5,22.6,32240712,2,2021-06-21,24996638.0,27554196.769230768,25131758.65,1,1,1,-0.0053764900372381685,False,True,False,False,False
2891,2021-07-07,22.6,22.7,22.45,22.65,29211035,2,2021-06-21,24709973.6,26092175.0,25871386.9,-1,-1,1,-0.04489180670866921,False,True,True,False,False
2891,2021-07-08,22.8,22.95,22.75,22.85,36430571,2,2021-06-21,27164556.2,25865880.769230768,26516921.7,1,-1,1,0.024423442031734854,False,True,True,False,False
2891,2021-07-09,22.75,22.8,22.55,22.7,40744803,2,2021-06-21,31926345.2,26931175.0,27644515.15,1,1,1,0.1548889545273866,False,True,False,False,False
2891,2021-07-12,22.9,22.95,22.65,22.65,36011984,2,2021-06-21,34927821.0,27940520.384615384,28861267.2,1,1,1,0.21019706993322873,True,True,False,False,False
2891,2021-07-13,22.75,22.8,22.6,22.7,35784849,2,2021-06-21,35636648.4,29195492.153846152,29767746.35,1,1,1,0.19715641154003571,False,True,False,False,False
2891,2021-07-14,22.65,22.8,22.6,22.7,27357159,2,2021-06-21,35265873.2,28638883.076923076,29740609.3,-1,-1,-1,0.1857817990299211,False,True,True,False,False
2891,2021-07-15,22.7,22.75,22.65,22.75,27494160,2,2021-06-21,33478591.0,29522195.923076924,29561955.95,-1,1,-1,0.13248903613226592,False,True,False,False,False
2891,2021-07-16,22.7,23.05,22.7,23.05,65599786,2,2021-06-21,38449587.6,32585964.384615384,30431079.35,1,1,1,0.2634973330316659,True,True,False,False,False
2891,2021-07-19,23.1,23.15,22.85,23.0,33536731,3,2021-07-19,37954537.0,32808454.692307692,30139296.1,-1,1,-1,0.2593040286697339,True,True,False,False,False
2891,2021-07-20,22.7,22.85,22.6,22.65,34811135,3,2021-07-19,37759794.2,33627952.92307692,30535053.95,-1,1,1,0.23660479728741413,True,True,False,False,False
2891,2021-07-21,22.7,22.75,22.55,22.7,22888144,3,2021-07-19,36865991.2,34085821.07692308,30534936.45,-1,1,-1,0.20733806865348825,True,True,False,False,False
2891,2021-07-22,22.75,22.85,22.7,22.85,18936529,3,2021-07-19,35154465.0,33926738.307692304,30508252.1,-1,-1,-1,0.152293644512004,False,True,True,False,False
2891,2021-07-23,22.95,23.0,22.85,23.0,20700072,3,2021-07-19,26174522.2,33038996.769230768,29813601.85,-1,-1,-1,-0.12206105348522334,False,True,True,False,False
2891,2021-07-26,23.0,23.05,22.8,22.9,24014390,3,2021-07-19,24270054.0,32639254.846153848,30213766.7,-1,-1,1,-0.19672200288751152,False,True,True,False,False
2891,2021-07-27,22.9,22.95,22.75,22.85,15619439,3,2021-07-19,20431714.8,31038398.53846154,29706198.85,-1,-1,-1,-0.31220702779346,False,True,True,False,False
2891,2021-07-28,22.85,22.9,22.55,22.75,28984086,3,2021-07-19,21650903.2,30133728.0,29623185.3,1,-1,-1,-0.2691230540964141,False,True,True,False,False
2891,2021-07-29,22.8,22.85,22.65,22.8,18992003,3,2021-07-19,21661998.0,28824498.692307692,29364902.55,1,-1,-1,-0.2623167073987106,False,True,True,False,False
2891,2021-07-30,22.85,22.9,22.75,22.85,30696473,3,2021-07-19,23661278.2,28433085.153846152,30052933.3,1,-1,1,-0.21267990835357165,False,True,True,False,False
2891,2021-08-02,22.95,23.1,22.85,23.1,27267510,3,2021-07-19,24311902.2,28426189.076923076,30366078.55,1,-1,1,-0.19937300563954452,False,True,True,False,False
2891,2021-08-03,23.1,23.15,22.95,23.05,22054836,3,2021-07-19,25598981.6,28007779.53846154,29856784.75,1,-1,-1,-0.1426075575669613,False,True,True,False,False
2891,2021-08-04,23.1,23.1,22.95,23.0,21464384,3,2021-07-19,24095041.2,24612748.615384616,29469452.2,-1,-1,-1,-0.18237227361830632,False,True,True,False,False
2891,2021-08-05,23.1,23.15,23.0,23.1,37227592,3,2021-07-19,27742159.0,24896661.0,29509303.25,1,1,1,-0.05988430953550217,False,True,False,False,False
2891,2021-08-06,23.1,23.15,23.0,23.1,35113564,3,2021-07-19,28625577.2,24919924.769230768,29227741.3,1,1,-1,-0.020602484941250054,False,True,False,False,False
2891,2021-08-09,23.1,23.1,22.85,23.1,32622181,3,2021-07-19,29696511.4,25668696.846153848,29058251.15,1,1,-1,0.021964854206306894,False,True,False,False,False
2891,2021-08-10,23.1,23.1,22.95,23.0,27184921,3,2021-07-19,30722528.4,26303188.53846154,28628254.75,1,1,-1,0.07315408041071736,False,True,False,False,False
2891,2021-08-11,23.0,23.05,22.95,23.0,34165317,3,2021-07-19,33262715.0,27338976.615384616,28968662.65,1,1,1,0.148230948797355,False,True,False,False,False
2891,2021-08-12,23.05,23.05,22.85,22.9,56232547,3,2021-07-19,37063706.0,29817296.384615384,30405582.0,1,1,1,0.2189770286258621,True,True,False,False,True
2891,2021-08-13,22.9,22.95,22.75,22.8,76236206,3,2021-07-19,45288234.4,34480124.615384616,30937403.0,1,1,1,0.46386671175987204,True,True,False,False,True
2891,2021-08-16,21.6,21.7,21.2,21.4,99966568,unknown,2021-08-16,58757111.8,39940315.538461536,34258894.85,1,1,1,0.7150906956357932,True,True,False,False,False
2891,2021-08-17,21.4,21.6,21.4,21.6,36059798,unknown,2021-08-16,60532087.2,41253222.84615385,34321328.0,1,1,1,0.7636872093061202,True,True,False,False,False
2891,2021-08-18,21.55,21.6,21.5,21.6,22885925,unknown,2021-08-16,58276208.8,40652411.461538464,34321217.05,-1,-1,-1,0.6979645190058901,True,True,True,False,False
2891,2021-08-19,21.6,21.6,21.2,21.35,38533691,unknown,2021-08-16,54736437.6,41519040.76923077,35301075.15,-1,1,1,0.5505600712560734,True,True,False,False,False
2891,2021-08-20,21.4,21.4,21.05,21.15,33524414,unknown,2021-08-16,46194079.2,42401316.0,35942292.25,-1,1,1,0.28522907995663527,True,True,False,False,False
2891,2021-08-23,21.4,21.65,21.35,21.45,40570386,unknown,2021-08-16,34314842.8,43871008.461538464,36770092.05,-1,1,1,-0.06677299710485762,False,True,False,False,False
2891,2021-08-24,21.6,22.0,21.5,22.0,34571978,unknown,2021-08-16,34017278.8,43666730.461538464,37717719.0,-1,-1,1,-0.09810880133021838,False,True,True,False,False
2891,2021-08-25,22.0,22.4,22.0,22.3,34442156,2,2021-08-25,36328525.0,43615083.692307696,37990622.5,1,-1,1,-0.04375020440899591,False,True,True,False,False
2891,2021-08-26,22.35,22.4,22.1,22.4,34981344,2,2021-08-25,35618055.6,43796557.76923077,38790089.55,-1,1,1,-0.08177433944593704,False,True,False,False,False
2891,2021-08-27,22.35,22.75,22.25,22.75,37803260,2,2021-08-25,36473824.8,44613353.07692308,39145428.9,1,1,1,-0.068248175459383,False,True,False,False,False
2891,2021-08-30,22.75,22.9,22.65,22.9,35598212,2,2021-08-25,35479390.0,44723575.76923077,39561964.0,-1,1,1,-0.1031944217936197,False,True,False,False,False
2891,2021-08-31,22.95,23.0,22.75,23.0,50096734,2,2021-08-25,38584341.2,44251590.15384615,40964058.9,1,-1,1,-0.05809281999640903,False,True,True,False,False
2891,2021-09-01,22.9,23.0,22.85,23.0,25572740,2,2021-08-25,36810458.0,40354400.461538464,41169476.7,-1,-1,1,-0.10587986657600634,False,True,True,False,False
2891,2021-09-02,22.9,22.95,22.5,22.7,23225770,2,2021-08-25,34459343.2,34451262.15384615,40469385.6,-1,-1,-1,-0.1485083677672635,False,True,True,False,False
2891,2021-09-03,22.7,22.85,22.7,22.85,17104256,2,2021-08-25,30319542.4,32993143.53846154,39568920.2,-1,-1,-1,-0.2337536064479213,False,True,True,False,False
2891,2021-09-06,22.9,22.9,22.65,22.85,11818941,2,2021-08-25,25563688.2,32141837.076923076,38528758.2,-1,-1,-1,-0.3365037080276312,False,True,True,False,False
2891,2021-09-07,22.9,22.9,22.7,22.85,9165285,2,2021-08-25,17377398.4,29882728.923076924,37627776.4,-1,-1,-1,-0.5381763138148126,False,True,True,False,False
2891,2021-09-08,22.95,23.0,22.7,22.9,28076404,2,2021-08-25,17878131.2,29463651.230769232,37323330.75,1,-1,-1,-0.520993147161712,False,True,True,False,False
2891,2021-09-09,22.8,22.85,22.55,22.85,20445878,2,2021-08-25,17322152.8,27915612.153846152,35533997.3,-1,-1,-1,-0.5125188800529346,False,True,True,False,False
2891,2021-09-10,22.8,23.0,22.75,22.95,20724813,2,2021-08-25,18046264.2,26850445.615384616,32758427.65,1,-1,-1,-0.4491107939364116,False,True,True,False,False
2891,2021-09-13,22.85,23.0,22.75,23.0,23533675,2,2021-08-25,20389211.0,26011331.692307692,28936783.0,1,-1,-1,-0.29538777686517537,False,True,True,False,False
2891,2021-09-14,22.9,23.0,22.85,23.0,35213613,2,2021-08-25,25598876.6,26029198.53846154,28894473.75,1,1,-1,-0.11405631327685972,False,True,False,False,False
2891,2021-09-15,22.85,23.0,22.85,23.0,31327886,2,2021-08-25,26249173.0,25531092.846153848,29316571.8,1,-1,1,-0.1046302009977852,False,True,True,False,False
2891,2021-09-16,23.0,23.65,22.95,23.4,74155034,2,2021-08-25,36991004.2,28497002.230769232,31097638.95,1,1,1,0.18951166226720906,False,True,False,False,False
2891,2021-09-17,23.3,23.4,23.0,23.0,67838635,2,2021-08-25,46413768.6,29861763.846153848,32813350.0,1,1,1,0.414478210850157,True,True,False,False,False
2891,2021-09-22,22.6,22.75,22.4,22.6,52798744,2,2021-09-22,52266782.4,31956071.846153848,33424767.9,1,1,1,0.5637141462394417,True,True,False,False,False
2891,2021-09-23,22.7,22.95,22.7,22.95,38204257,2,2021-09-22,52864911.2,33108263.153846152,33606381.85,1,1,1,0.5730616713206216,True,True,False,False,False
2891,2021-09-24,23.05,23.05,22.7,22.8,36963945,2,2021-09-22,53992123.0,34635931.538461536,33732471.3,1,1,1,0.6005979081645287,True,True,False,False,False
2891,2021-09-27,22.8,22.95,22.65,22.75,22351368,2,2021-09-22,43631389.8,35446118.23076923,33100972.5,-1,1,-1,0.3181301485930661,True,True,False,False,False
2891,2021-09-28,22.65,22.95,22.55,22.9,29863586,2,2021-09-22,36036380.0,37038295.23076923,32703988.8,-1,1,-1,0.10189555837910502,False,True,False,False,False
2891,2021-09-29,22.75,22.8,22.5,22.75,29595186,2,2021-09-22,31395668.4,37155124.615384616,32403837.5,-1,1,-1,-0.031112645222961643,False,True,False,False,False
2891,2021-09-30,22.65,22.9,22.6,22.9,36681757,2,2021-09-22,31091168.4,38404038.384615384,31733088.65,-1,1,-1,-0.020228735282595944,False,True,False,False,False
2891,2021-10-01,22.65,22.8,22.35,22.5,45047897,2,2021-09-22,32707958.8,40275044.84615385,32706846.5,1,1,1,3.40081701242223e-05,False,True,False,False,False
2891,2021-10-04,22.55,22.6,22.25,22.4,21165745,2,2021-09-22,32470834.2,40092896.384615384,32603845.25,-1,-1,-1,-0.004079612357993256,False,True,True,False,False
2891,2021-10-05,22.3,22.5,22.2,22.45,40602598,2,2021-09-22,34618636.6,40507433.692307696,33778762.35,1,1,1,0.024863973442768916,False,True,False,False,False
2891,2021-10-06,22.5,22.7,22.4,22.7,42804394,2,2021-09-22,37260478.2,41390242.0,35328035.0,1,1,1,0.05469999109772172,False,True,False,False,False
2891,2021-10-07,22.85,23.05,22.75,22.85,50267796,2,2021-09-22,39977686.0,39552762.15384615,37383160.55,1,-1,1,0.06940358738608587,False,True,True,False,False
2891,2021-10-08,22.95,23.0,22.8,22.9,19474957,2,2021-09-22,34863098.0,35832479.23076923,36953088.2,-1,-1,-1,-0.05655793065760617,False,True,True,False,False
2891,2021-10-12,22.7,22.9,22.5,22.9,31607655,2,2021-09-22,36951480.0,34202395.461538464,37511177.05,1,-1,1,-0.014920807450375606,False,True,True,False,False
2891,2021-10-13,22.85,22.9,22.65,22.85,13593274,2,2021-09-22,31549615.2,32309242.923076924,37154600.1,-1,-1,-1,-0.15085574558505344,False,True,True,False,False
2891,2021-10-14,22.95,23.0,22.85,22.95,18578016,2,2021-09-22,26704339.6,30894940.692307692,36906817.15,-1,-1,-1,-0.27643883536567704,False,True,True,False,False
2891,2021-10-15,23.0,23.0,22.85,23.0,30047831,2,2021-09-22,22660346.6,31486976.307692308,36648528.05,-1,1,-1,-0.38168467314473753,False,True,False,False,False
2891,2021-10-18,23.0,23.15,22.9,23.05,41145287,2,2021-09-22,26994412.6,32354799.46153846,37139398.1,1,1,1,-0.2731596638341858,False,True,False,False,False
2891,2021-10-19,23.05,23.15,22.95,23.0,27073965,2,2021-09-22,26087674.6,32160859.384615384,34785344.65,-1,-1,-1,-0.2500383462493593,False,True,True,False,False
2891,2021-10-20,23.0,23.15,22.95,23.0,34362651,2,2021-09-22,30241550.0,31982466.615384616,33111545.45,1,-1,-1,-0.08667657794269457,False,True,True,False,False
2891,2021-10-21,23.05,23.4,23.0,23.4,63056653,3,2021-10-21,39137277.4,33367755.53846154,33624440.9,1,1,1,0.1639532540152957,False,True,False,False,False
2891,2021-10-22,23.4,23.55,23.15,23.55,39321004,3,2021-10-21,40991912.0,34764313.92307692,33680278.25,1,1,1,0.21708946985911548,True,True,False,False,True
2891,2021-10-25,23.55,23.6,23.45,23.55,25845394,3,2021-10-21,37931933.4,33629144.384615384,33124350.7,-1,-1,-1,0.14513741698792004,False,True,True,False,False
2891,2021-10-26,23.55,23.65,23.45,23.55,29440030,3,2021-10-21,38405146.4,32601116.384615384,33478783.8,1,-1,1,0.1471487921852166,False,True,True,False,False
2891,2021-10-27,23.5,23.55,23.3,23.4,25720451,3,2021-10-21,36676706.4,30712859.076923076,33271627.05,-1,-1,-1,0.1023418345271454,False,True,True,False,False
2891,2021-10-28,23.4,23.45,23.25,23.4,19446750,3,2021-10-21,27954725.8,30710689.307692308,32764205.25,-1,-1,-1,-0.14679066418069153,False,True,True,False,False
2891,2021-10-29,23.3,23.4,23.15,23.2,23208226,3,2021-10-21,24732170.2,30064579.384615384,32090528.7,-1,-1,-1,-0.22930000838534015,False,True,True,False,False
2891,2021-11-01,23.25,23.4,22.95,23.05,23306369,3,2021-10-21,24224365.2,30811740.53846154,31003452.3,-1,1,-1,-0.21865587852614732,False,True,False,False,False
2891,2021-11-02,23.1,23.3,23.05,23.1,24725265,3,2021-10-21,23281412.2,31284605.846153848,31181428.3,-1,1,1,-0.2533564538478823,False,True,False,False,False
2891,2021-11-03,23.1,23.35,23.05,23.35,19816431,3,2021-10-21,22100608.2,30497575.076923076,30142119.95,-1,-1,-1,-0.2667865353644444,False,True,True,False,False
2891,2021-11-04,23.4,23.5,23.25,23.25,32780573,3,2021-10-21,24767372.8,29854135.53846154,29640928.9,1,-1,-1,-0.16441981681619966,False,True,True,False,False
2891,2021-11-05,23.3,23.35,23.1,23.2,25529433,3,2021-10-21,25231614.2,29735325.384615384,28404010.75,1,-1,-1,-0.11168833084602325,False,True,True,False,False
2891,2021-11-08,23.3,23.4,23.2,23.4,21174878,3,2021-10-21,24805316.0,28720881.307692308,28489006.8,-1,-1,1,-0.1293021840269981,False,True,True,False,False
2891,2021-11-09,23.5,23.6,23.45,23.55,31347323,3,2021-10-21,26129727.6,26281702.076923076,28475990.2,1,-1,-1,-0.08239441661277147,False,True,True,False,False
2891,2021-11-10,23.5,23.55,23.4,23.55,14827468,3,2021-10-21,25131935.0,24397583.923076924,28537699.9,-1,-1,1,-0.1193426559230164,False,True,True,False,False
2891,2021-11-11,23.5,23.6,23.45,23.6,24381124,3,2021-10-21,23452045.2,24284947.769230768,28827855.3,-1,-1,1,-0.1864797101295288,False,True,True,False,False
2891,2021-11-12,23.6,23.7,23.45,23.7,23701107,3,2021-10-21,23086380.0,23843492.153846152,28510519.1,-1,-1,-1,-0.19025045040305844,False,True,True,False,False
2891,2021-11-15,23.75,24.0,23.7,24.0,32827348,3,2021-10-21,25416874.0,24390176.53846154,28094622.15,1,1,-1,-0.0953117694804092,False,True,False,False,False
2891,2021-11-16,24.0,24.05,23.9,24.05,27811844,3,2021-10-21,24709778.2,25033645.307692308,28131516.1,-1,1,1,-0.12163361149241447,False,True,False,True,False
2891,2021-11-17,24.05,24.5,23.95,24.45,45739588,3,2021-10-21,30892202.2,26766827.0,28700362.95,1,1,1,0.07636973977710615,False,True,False,False,False
2891,2021-11-18,24.5,24.9,24.45,24.75,43959318,3,2021-10-21,34807841.0,28355515.384615384,27745496.2,1,1,-1,0.25454022336064774,True,True,False,False,True
2891,2021-11-19,24.65,24.65,24.2,24.25,39556045,3,2021-10-21,37978828.6,29496344.615384616,27757248.25,1,1,1,0.3682490518490067,True,True,False,False,True
2891,2021-11-22,24.25,24.5,24.2,24.4,26630930,3,2021-10-21,36739545.0,30020536.846153848,27796525.05,-1,1,1,0.3217315809768819,True,True,False,False,False
2891,2021-11-23,24.5,24.55,24.25,24.5,28363422,3,2021-10-21,36849860.6,29680756.0,27742694.65,1,-1,-1,0.32827258003937265,True,True,True,False,False
2891,2021-11-24,24.5,24.9,24.45,24.8,40350829,3,2021-10-21,35772108.8,30820863.384615384,28474213.55,-1,1,1,0.25629839564085155,True,True,False,True,False
2891,2021-11-25,24.8,24.95,24.7,24.95,40866054,3,2021-10-21,35153456.0,32335569.230769232,29545178.75,-1,1,1,0.1898203865156849,False,True,False,True,False
2891,2021-11-26,24.85,24.9,24.55,24.7,33390228,3,2021-10-21,33920292.6,32492715.769230768,30054278.85,-1,1,1,0.1286343874459659,False,True,False,False,False
2891,2021-11-29,24.25,24.4,24.2,24.3,30747311,3,2021-10-21,34743568.8,33717319.07692308,30426325.95,1,1,1,0.1418916913298891,False,True,False,False,False
2891,2021-11-30,24.25,24.5,24.2,24.4,77217749,3,2021-10-21,44514434.2,37781674.84615385,33050950.15,1,1,1,0.34684279870846635,True,True,False,False,True
2891,2021-12-01,24.25,24.85,24.2,24.85,28585312,3,2021-10-21,42161330.8,38157382.92307692,33489394.2,-1,1,1,0.2589457590128639,True,True,False,False,False
2891,2021-12-02,24.8,25.0,24.45,25.0,45000056,3,2021-10-21,42988131.2,39093745.07692308,34100368.35,1,1,1,0.26063539134761293,True,True,False,False,True
2891,2021-12-03,25.0,25.2,24.85,25.2,48836349,3,2021-10-21,46077355.4,40711014.692307696,35265714.15,1,1,1,0.30657655773008075,True,True,False,False,True
2891,2021-12-06,25.0,25.45,24.9,25.45,40222238,3,2021-10-21,47972340.8,40286603.15384615,36218082.15,1,-1,1,0.32454116707005154,True,True,True,False,False
2891,2021-12-07,25.45,26.0,25.25,26.0,56262968,3,2021-10-21,43781384.6,41233037.76923077,37463864.4,-1,1,1,0.16862969960995278,False,True,False,True,False
2891,2021-12-08,26.0,26.0,25.7,25.95,57223418,3,2021-10-21,49509005.8,42592066.461538464,39583661.9,1,1,1,0.2507434487762741,True,True,False,False,True
2891,2021-12-09,25.9,26.05,25.7,25.9,20321303,3,2021-10-21,44573255.2,42106710.538461536,39380670.85,-1,-1,-1,0.13185616796063293,False,True,True,False,False
2891,2021-12-10,25.8,26.0,25.75,25.95,26377444,3,2021-10-21,40081474.2,41953943.0,39514487.7,-1,-1,1,0.014348825785232222,False,True,True,False,False
2891,2021-12-13,25.95,25.95,25.7,25.85,30041541,3,2021-10-21,38045334.8,41160920.84615385,39375197.35,-1,-1,-1,-0.03377411770610472,False,True,True,False,False
2891,2021-12-14,25.5,25.55,25.25,25.55,29244862,3,2021-10-21,32641713.6,40266983.0,39446848.25,-1,-1,1,-0.1725140271504454,False,True,True,False,False
2891,2021-12-15,25.4,25.55,25.35,25.35,21503177,3,2021-10-21,25497665.4,39352594.461538464,38235027.7,-1,-1,-1,-0.33313333522182864,False,True,True,False,False
2891,2021-12-16,25.35,25.6,25.3,25.5,25608405,3,2021-10-21,26555085.8,38957294.0,37317482.05,1,-1,-1,-0.2884009225375911,False,True,True,False,False
