stock_id,date,open,high,low,close,volume,wave_label_realtime,label_basis_last_confirmed_date,mv_short,mv_mid,mv_long,mv_short_direction,mv_mid_direction,mv_long_direction,mv_bias,is_volume_burst,mv_mid_is_core_veto_line,mv_mid_veto_active,price_volume_divergence,wave3_tidal_burst
2383,2025-04-09,443.0,452.0,407.0,407.0,8867895,2,2025-03-27,6110116.8,4682397.230769231,4367298.45,1,1,1,0.39906096868648855,True,True,False,False,False
2383,2025-04-10,447.5,447.5,447.5,447.5,473291,1,2025-04-10,5350719.8,4475489.461538462,4155397.6,-1,-1,-1,0.2876553136575908,True,True,True,False,False
2383,2025-04-11,453.0,492.0,447.5,492.0,9198781,1,2025-04-10,6148423.0,4891655.538461538,4340071.9,1,1,1,0.4166638575734194,True,True,False,False,False
2383,2025-04-14,520.0,538.0,511.0,516.0,9544135,1,2025-04-10,7919090.6,5203985.153846154,4656887.7,1,1,1,0.7005113951964097,True,True,False,False,False
2383,2025-04-15,527.0,545.0,519.0,544.0,5950276,1,2025-04-10,6806875.6,5336215.153846154,4842202.85,-1,1,1,0.4057394559585623,True,True,False,False,False
2383,2025-04-16,531.0,540.0,517.0,517.0,4016560,2,2025-04-16,5836608.6,5481969.0,4946977.2,-1,1,1,0.17983333337376184,False,True,False,False,False
2383,2025-04-17,513.0,526.0,507.0,515.0,4645513,2,2025-04-16,6671053.0,5578102.307692308,4967445.6,1,1,1,0.34295441504180757,True,True,False,False,False
2383,2025-04-18,508.0,531.0,508.0,522.0,3413061,2,2025-04-16,5513909.0,5596291.307692308,4905639.05,-1,1,-1,0.12399402887173294,False,True,False,False,False
2383,2025-04-21,522.0,532.0,516.0,516.0,3306031,2,2025-04-16,4266288.2,5469094.769230769,4912786.0,-1,-1,1,-0.13159494429433727,False,True,True,False,False
2383,2025-04-22,500.0,521.0,497.0,499.0,3766598,2,2025-04-16,3829552.6,5430350.307692308,4911684.8,-1,-1,-1,-0.2203179243098009,False,True,True,False,False
2383,2025-04-23,520.0,527.0,512.0,522.0,3585624,3,2025-04-23,3743365.4,5305377.923076923,4816773.5,-1,-1,-1,-0.2228479499814554,False,True,True,False,False
2383,2025-04-24,525.0,530.0,515.0,515.0,2602311,3,2025-04-23,3334725.0,5452417.461538462,4735324.75,-1,1,-1,-0.2957769158282122,False,True,False,False,False
2383,2025-04-25,527.0,566.0,527.0,566.0,8109465,3,2025-04-23,4274005.8,5190733.923076923,5034710.0,1,-1,1,-0.15109195961634336,False,True,True,False,False
2383,2025-04-28,563.0,564.0,551.0,557.0,4677753,3,2025-04-23,4548350.2,4868415.307692308,5098808.65,1,-1,1,-0.10795824824687239,False,True,True,False,False
2383,2025-04-29,560.0,566.0,548.0,565.0,4650935,3,2025-04-23,4725217.6,5189772.538461538,5172525.2,1,1,1,-0.08647760672098814,False,True,False,False,False
2383,2025-04-30,559.0,563.0,549.0,556.0,3924021,3,2025-04-23,4792897.0,4784021.769230769,5120746.95,1,-1,-1,-0.06402385300449187,False,True,True,False,False
2383,2025-05-02,590.0,611.0,586.0,611.0,9240382,3,2025-04-23,6120511.2,4760656.153846154,5369252.25,1,-1,1,0.13991872890680446,False,True,True,False,False
2383,2025-05-05,611.0,628.0,604.0,623.0,9422566,3,2025-04-23,6383131.4,5027755.384615385,5579867.3,1,1,1,0.1439575632918726,False,True,False,False,False
2383,2025-05-06,612.0,635.0,611.0,624.0,7327318,3,2025-04-23,6913044.4,5282429.076923077,5911693.35,1,1,1,0.16938480917654508,False,True,False,False,False
2383,2025-05-07,625.0,632.0,611.0,612.0,4277231,3,2025-04-23,6838303.6,5254099.692307692,5549987.35,-1,-1,-1,0.232129583142203,True,True,True,False,False
2383,2025-05-08,647.0,665.0,625.0,662.0,13932287,3,2025-04-23,8839956.8,6063270.923076923,5803206.95,1,1,1,0.5232882225577016,True,True,False,False,True
2383,2025-05-09,667.0,690.0,659.0,679.0,9145587,3,2025-04-23,8820997.8,6512467.538461538,6236821.75,-1,1,1,0.41434181600588493,True,True,False,True,False
2383,2025-05-12,681.0,686.0,659.0,675.0,5579741,3,2025-04-23,8052432.8,6651940.076923077,6055869.75,-1,1,-1,0.3296905535327934,True,True,False,False,False
2383,2025-05-13,689.0,690.0,665.0,674.0,5695722,3,2025-04-23,7726113.6,6814255.307692308,5863449.1,-1,1,-1,0.31767385854854613,True,True,False,False,False
2383,2025-05-14,688.0,696.0,677.0,687.0,5961660,3,2025-04-23,8062999.4,7072666.769230769,5864018.3,1,1,1,0.3749956066815141,True,True,False,False,True
2383,2025-05-15,683.0,690.0,678.0,685.0,3301070,3,2025-04-23,5936756.0,6702790.230769231,5828243.8,-1,-1,-1,0.018618335766942273,False,True,True,False,False
2383,2025-05-16,686.0,693.0,679.0,684.0,3473762,3,2025-04-23,4802391.0,6610175.538461538,5769656.25,-1,-1,-1,-0.16764694603772967,False,True,True,False,False
2383,2025-05-19,684.0,688.0,666.0,667.0,3419902,3,2025-04-23,4370423.2,6515480.692307692,5769998.3,-1,-1,1,-0.24256074737491684,False,True,True,False,False
2383,2025-05-20,677.0,684.0,672.0,676.0,2610393,3,2025-04-23,3753357.4,6414432.384615385,5735216.4,-1,-1,-1,-0.3455595851622967,False,True,True,False,False
2383,2025-05-21,684.0,725.0,680.0,720.0,9676436,3,2025-04-23,4496312.6,6447975.0,6030708.3,1,1,1,-0.25443042900947477,False,True,False,False,False
2383,2025-05-22,712.0,723.0,711.0,714.0,4144141,3,2025-04-23,4664926.8,6041942.307692308,6058634.15,1,-1,1,-0.23003655865241512,False,True,True,False,False
2383,2025-05-23,721.0,728.0,696.0,710.0,5734837,3,2025-04-23,5117141.8,5919443.769230769,6215260.45,1,-1,1,-0.1766810351447139,False,True,True,False,False
2383,2025-05-26,710.0,720.0,707.0,707.0,3466020,3,2025-04-23,5126365.4,5857042.923076923,5983088.2,1,-1,-1,-0.14319073551347605,False,True,True,False,False
2383,2025-05-27,710.0,714.0,698.0,706.0,3706730,3,2025-04-23,5345632.8,5070461.615384615,5934537.05,1,-1,-1,-0.09923339344557636,False,True,True,False,False
2383,2025-05-28,718.0,728.0,710.0,721.0,5294655,3,2025-04-23,4469276.6,4774236.076923077,5966723.05,-1,-1,1,-0.2509663072094489,False,True,True,True,False
2383,2025-05-29,742.0,766.0,742.0,749.0,10167639,3,2025-04-23,5673976.2,5127151.307692308,6278903.95,1,1,1,-0.0963428895898304,False,True,False,False,False
2383,2025-06-02,744.0,762.0,741.0,758.0,7093676,3,2025-04-23,5945744.0,5234686.230769231,6171568.65,1,1,-1,-0.03659112663358288,False,True,False,False,False
2383,2025-06-03,762.0,788.0,760.0,784.0,8890514,3,2025-04-23,7030642.8,5459982.692307692,6144966.05,1,1,-1,0.14413045455312168,False,True,False,False,False
2383,2025-06-04,792.0,795.0,775.0,780.0,4922759,3,2025-04-23,7273848.6,5584728.0,6024738.1,1,1,-1,0.20733025722728105,True,True,False,False,True
2383,2025-06-05,781.0,789.0,770.0,789.0,3119049,3,2025-04-23,6838727.4,5557442.384615385,5966829.0,-1,-1,-1,0.14612424790454037,False,True,True,True,False
2383,2025-06-06,789.0,799.0,783.0,788.0,3933270,3,2025-04-23,5591853.6,5596932.230769231,5466878.15,-1,1,-1,0.02286047842496708,False,True,False,False,False
2383,2025-06-09,791.0,822.0,763.0,820.0,7333642,3,2025-04-23,5639846.8,5960259.076923077,5376280.9,1,1,-1,0.04902383355750617,False,True,False,False,False
2383,2025-06-10,832.0,900.0,825.0,890.0,10964327,3,2025-04-23,6054609.4,6059327.615384615,5645510.2,1,1,1,0.072464522338477,False,True,False,False,False
2383,2025-06-11,875.0,887.0,863.0,873.0,7619441,3,2025-04-23,6593945.8,6326658.384615385,5741696.15,1,1,1,0.148431687733946,False,True,False,False,False
2383,2025-06-12,868.0,881.0,851.0,858.0,5822674,4,2025-06-12,7134670.8,6333415.076923077,5734746.85,1,1,-1,0.24411259757699688,True,True,False,False,False
2383,2025-06-13,848.0,869.0,848.0,860.0,5862175,4,2025-06-12,7520451.8,6517734.692307692,5862802.1,1,1,1,0.28274017640813764,True,True,False,False,False
2383,2025-06-16,852.0,879.0,851.0,879.0,3976043,4,2025-06-12,6848932.0,6538451.076923077,5887916.15,-1,1,1,0.16321833149746867,False,True,False,False,False
2383,2025-06-17,890.0,902.0,857.0,867.0,8819733,5,2025-06-17,6420013.2,6809610.923076923,6157907.7,-1,1,1,0.0425640514228558,False,True,False,False,False
2383,2025-06-18,855.0,866.0,834.0,845.0,9277378,A,2025-06-18,6751600.6,6741129.307692308,6491256.95,1,-1,1,0.04010681629233592,False,True,True,False,False
2383,2025-06-19,846.0,852.0,838.0,845.0,3877460,A,2025-06-18,6362557.8,6493728.076923077,6201308.15,-1,-1,-1,0.02600252174212625,False,True,True,False,False
2383,2025-06-20,848.0,848.0,822.0,838.0,11781881,A,2025-06-18,7546499.0,6716140.923076923,6583195.15,1,1,1,0.14632770684308216,False,True,False,False,False
2383,2025-06-23,825.0,854.0,825.0,834.0,6743454,A,2025-06-18,8099981.2,6856194.384615385,6633626.0,1,1,1,0.22104882005708504,True,True,False,False,False
2383,2025-06-24,845.0,870.0,843.0,860.0,8497097,B,2025-06-24,8035454.0,7269890.384615385,6885179.85,-1,1,1,0.16706522924016287,False,True,False,False,False
2383,2025-06-25,877.0,890.0,858.0,858.0,7344071,B,2025-06-24,7648792.6,7532259.692307692,7067046.9,-1,1,1,0.08231807546091119,False,True,False,False,False
2383,2025-06-26,869.0,876.0,848.0,855.0,7228346,B,2025-06-24,8318969.8,7524160.0,7163731.45,1,-1,1,0.1612620961663771,False,True,True,False,False
2383,2025-06-27,858.0,877.0,856.0,866.0,4825691,B,2025-06-24,6927731.8,7051957.230769231,6896634.05,-1,-1,-1,0.004509119923508109,False,True,True,False,False
2383,2025-06-30,869.0,903.0,869.0,882.0,8094376,B,2025-06-24,7197916.2,7088490.692307692,6946669.05,1,1,1,0.03616800342604498,False,True,False,False,False
2383,2025-07-01,894.0,901.0,884.0,900.0,5440333,B,2025-06-24,6586563.4,7059079.846153846,6774160.0,-1,-1,-1,-0.027692968574701493,False,True,True,False,False
2383,2025-07-02,894.0,909.0,892.0,903.0,3922502,B,2025-06-24,5902249.6,6909874.230769231,6724147.15,-1,-1,-1,-0.1222307501108153,False,True,True,False,False
2383,2025-07-03,911.0,942.0,899.0,928.0,5379041,B,2025-06-24,5532388.6,7017797.153846154,6837146.75,-1,1,1,-0.19083372022108502,False,True,False,False,False
2383,2025-07-04,935.0,963.0,921.0,923.0,5620395,B,2025-06-24,5691329.4,6771694.230769231,6921503.0,1,-1,1,-0.17773214863881437,False,True,True,False,False
2383,2025-07-07,917.0,924.0,894.0,901.0,3323602,C,2025-07-07,4737174.6,6313711.461538462,6721001.0,-1,-1,-1,-0.2951682941276159,False,True,True,False,False
2383,2025-07-08,910.0,956.0,908.0,953.0,6809774,1,2025-07-08,5011062.8,6539274.076923077,6513273.35,1,1,-1,-0.230638339476417,False,True,False,False,False
2383,2025-07-09,944.0,965.0,944.0,957.0,4835792,1,2025-07-08,5193720.8,6004959.538461538,6374090.9,1,-1,-1,-0.1851825018686195,False,True,True,False,False
2383,2025-07-10,964.0,990.0,957.0,957.0,7298511,1,2025-07-08,5577614.8,6047656.230769231,6447882.75,1,1,1,-0.13496956811133087,False,True,False,False,False
2383,2025-07-11,960.0,961.0,927.0,941.0,5473594,2,2025-07-11,5548254.6,5815079.076923077,6428453.7,-1,-1,-1,-0.136922367504957,False,True,True,False,False
2383,2025-07-14,935.0,941.0,922.0,928.0,3000154,2,2025-07-11,5483565.0,5480931.615384615,6379659.25,-1,-1,-1,-0.1404611461027484,False,True,True,False,False
2383,2025-07-15,933.0,970.0,932.0,970.0,5478547,3,2025-07-15,5217319.6,5346331.692307692,6212599.95,-1,-1,-1,-0.16020351511608288,False,True,True,True,False
2383,2025-07-16,976.0,1005.0,973.0,983.0,7254800,3,2025-07-15,5701121.2,5533186.230769231,6111471.05,1,1,-1,-0.06714420254023779,False,True,False,False,False
2383,2025-07-17,986.0,995.0,962.0,973.0,4922288,3,2025-07-15,5225876.6,5289179.461538462,6163712.45,-1,-1,1,-0.15215438059573994,False,True,True,False,False
2383,2025-07-18,988.0,1035.0,985.0,1025.0,7214194,3,2025-07-15,5573996.6,5425630.307692308,5935328.1,1,1,-1,-0.06087810040358177,False,True,False,False,False
2383,2025-07-21,1025.0,1025.0,999.0,1015.0,2506075,3,2025-07-15,5475180.8,5316674.384615385,5723459.15,-1,-1,-1,-0.043379072601575364,False,True,True,False,False
2383,2025-07-22,1025.0,1025.0,989.0,990.0,3560328,3,2025-07-15,5091537.0,5176773.384615385,5476620.7,-1,-1,-1,-0.07031410811415151,False,True,True,False,False
2383,2025-07-23,995.0,1010.0,979.0,988.0,3117087,4,2025-07-23,4263994.4,4984211.230769231,5265271.5,-1,-1,-1,-0.1901662810740148,False,True,True,False,False
2383,2025-07-24,992.0,1005.0,981.0,989.0,3783168,4,2025-07-23,4036170.4,5019562.461538462,5093012.6,-1,1,-1,-0.2075082633803026,False,True,False,False,False
2383,2025-07-25,994.0,999.0,981.0,994.0,2259168,4,2025-07-23,3045165.2,4669515.846153846,4964686.45,-1,-1,-1,-0.38663494046033864,False,True,True,False,False
2383,2025-07-28,997.0,1040.0,995.0,1025.0,4034008,1,2025-07-28,3350751.8,4607840.153846154,4761668.05,1,-1,-1,-0.2963071417798643,False,True,True,False,False
2383,2025-07-29,1025.0,1025.0,1000.0,1015.0,2298782,1,2025-07-28,3098442.6,4223245.615384615,4604590.5,-1,-1,-1,-0.3270970350132113,False,True,True,False,False
2383,2025-07-30,1020.0,1035.0,988.0,1005.0,4004893,2,2025-07-30,3276003.8,4110268.6153846155,4608710.05,1,-1,1,-0.28917120746183633,False,True,True,False,False
2383,2025-07-31,1040.0,1105.0,1030.0,1105.0,5852711,3,2025-07-31,3689912.4,4329696.076923077,4632393.55,1,1,1,-0.20345446470108308,False,True,False,False,False
2383,2025-08-01,1105.0,1165.0,1095.0,1120.0,8467239,3,2025-07-31,4931526.6,4559595.461538462,4774735.75,1,1,1,0.03283759734766467,False,True,False,False,False
2383,2025-08-04,1115.0,1145.0,1090.0,1110.0,4908230,4,2025-08-04,5106371.0,4379090.076923077,4853967.15,1,-1,1,0.05199949694756367,False,True,True,False,False
2383,2025-08-05,1140.0,1165.0,1120.0,1125.0,5335741,5,2025-08-05,5713762.8,4410894.153846154,4780265.5,1,1,-1,0.19528147547453156,False,True,False,False,False
2383,2025-08-06,1115.0,1125.0,1100.0,1110.0,2513288,A,2025-08-06,5415441.8,4049286.0,4664140.3,-1,-1,-1,0.16108038173723038,False,True,True,False,False
2383,2025-08-07,1125.0,1155.0,1110.0,1145.0,3029173,B,2025-08-07,4850734.2,4089524.3076923075,4450673.4,-1,1,-1,0.08988770103867871,False,True,False,False,False
2383,2025-08-08,1140.0,1150.0,1125.0,1150.0,1867919,B,2025-08-07,3530870.2,3959339.0,4270389.65,-1,-1,-1,-0.17317376413180474,False,True,True,False,False
2383,2025-08-11,1155.0,1175.0,1130.0,1155.0,2701985,B,2025-08-07,3089621.2,3927408.076923077,4255481.2,-1,-1,-1,-0.2739666668013948,False,True,True,False,False
2383,2025-08-12,1165.0,1195.0,1150.0,1175.0,2118730,B,2025-08-07,2446219.0,3799374.3846153845,4087490.35,-1,-1,-1,-0.40153522319630675,False,True,True,False,False
2383,2025-08-13,1185.0,1215.0,1160.0,1200.0,4078132,B,2025-08-07,2759187.8,3939294.6923076925,3928656.95,1,1,-1,-0.2976765762151873,False,True,False,False,False
2383,2025-08-14,1210.0,1225.0,1190.0,1210.0,2889899,B,2025-08-07,2731333.0,3851286.3076923075,3827037.5,-1,-1,-1,-0.2863061833075845,False,True,True,False,False
2383,2025-08-15,1190.0,1280.0,1180.0,1280.0,4727059,B,2025-08-07,3303161.0,4038076.846153846,3702680.75,1,1,-1,-0.1079001342473288,False,True,False,False,False
2383,2025-08-18,1300.0,1310.0,1280.0,1305.0,3826361,B,2025-08-07,3528036.2,4024343.6153846155,3768695.05,1,-1,1,-0.06385734234453377,False,True,True,False,False
2383,2025-08-19,1305.0,1345.0,1225.0,1230.0,5501803,B,2025-08-07,4204650.8,3997350.6923076925,3865768.8,1,-1,1,0.08766225233128266,False,True,True,False,False
2383,2025-08-20,1180.0,1205.0,1150.0,1150.0,6288459,C,2025-08-20,4646716.2,3829752.230769231,4024337.4,1,-1,1,0.15465373256228476,False,True,True,False,False
2383,2025-08-21,1180.0,1260.0,1160.0,1235.0,6859474,1,2025-08-21,5440631.2,3979847.923076923,4178152.7,1,1,1,0.30216188604116834,True,True,False,False,False
2383,2025-08-22,1245.0,1260.0,1200.0,1205.0,4083609,1,2025-08-21,5311941.2,3883530.076923077,4269374.75,-1,-1,1,0.2441965184714694,True,True,True,False,False
2383,2025-08-25,1250.0,1255.0,1225.0,1250.0,3174301,1,2025-08-21,5181529.2,3934377.230769231,4226389.4,-1,1,-1,0.22599427303125452,True,True,False,False,False
2383,2025-08-26,1250.0,1250.0,1205.0,1250.0,3723624,1,2025-08-21,4825893.4,3987796.5384615385,4297631.5,-1,1,1,0.12291931032244174,False,True,False,False,False
2383,2025-08-27,1260.0,1295.0,1245.0,1280.0,3832090,1,2025-08-21,4334619.6,4138886.6153846155,4288991.35,-1,1,-1,0.01063845698826138,False,True,False,False,False
2383,2025-08-28,1270.0,1275.0,1220.0,1250.0,3032895,2,2025-08-28,3569303.8,4164341.230769231,4148000.55,-1,1,-1,-0.13951221631347177,False,True,False,False,False
2383,2025-08-29,1275.0,1285.0,1220.0,1220.0,3200019,3,2025-08-29,3392585.8,4247517.307692308,3884639.55,-1,1,-1,-0.12666651401415097,False,True,False,False,False
2383,2025-09-01,1210.0,1225.0,1125.0,1155.0,6612946,unknown,2025-09-01,4080314.8,4442503.0,3969875.35,1,1,1,0.02781937473175322,False,True,False,False,False
2383,2025-09-02,1175.0,1180.0,1125.0,1150.0,3843099,unknown,2025-09-01,4104209.8,4515826.076923077,3895243.25,1,1,-1,0.0536465983221972,False,True,False,False,False
2383,2025-09-03,1150.0,1170.0,1140.0,1165.0,2628346,unknown,2025-09-01,3863461.0,4354386.615384615,3900996.15,-1,-1,1,-0.00962193977043524,False,True,True,False,False
2383,2025-09-04,1115.0,1155.0,1075.0,1115.0,8270060,unknown,2025-09-01,4910894.0,4696209.615384615,4163040.5,1,1,1,0.1796411781244982,False,True,False,False,False
2383,2025-09-05,1155.0,1165.0,1130.0,1165.0,6042014,2,2025-09-05,5479293.0,4737764.307692308,4371745.25,1,1,1,0.25334224358109614,True,True,False,False,False
2383,2025-09-08,1190.0,1190.0,1145.0,1145.0,3623013,2,2025-09-05,4881306.4,4532730.0,4417796.65,-1,-1,1,0.10491876080353313,False,True,True,False,False
2383,2025-09-09,1155.0,1255.0,1155.0,1225.0,7887357,2,2025-09-05,5690158.0,4611797.923076923,4706228.0,1,1,1,0.20906976882547967,True,True,False,False,False
2383,2025-09-10,1250.0,1270.0,1230.0,1255.0,5598958,2,2025-09-05,6284280.4,4728363.230769231,4782269.3,1,1,1,0.314079154848097,True,True,False,False,False
2383,2025-09-11,1265.0,1380.0,1265.0,1325.0,8816136,2,2025-09-05,6393495.6,5162350.538461538,5078581.15,1,1,1,0.2589137420793206,True,True,False,False,False
2383,2025-09-12,1350.0,1360.0,1310.0,1345.0,5641107,2,2025-09-12,6313314.2,5309849.230769231,5124283.55,-1,1,1,0.23203841832679228,True,True,False,False,False
2383,2025-09-15,1345.0,1345.0,1295.0,1315.0,3697369,2,2025-09-12,6328185.4,5299486.076923077,5117833.95,1,-1,-1,0.23649681912794374,True,True,True,False,False
2383,2025-09-16,1320.0,1330.0,1280.0,1285.0,3637699,2,2025-09-12,5478253.8,5346009.461538462,5024628.75,-1,1,-1,0.09028031175437579,False,True,False,False,False
2383,2025-09-17,1295.0,1325.0,1285.0,1315.0,3917468,2,2025-09-12,5141955.8,5401197.846153846,4906079.2,-1,1,-1,0.048078432977600505,False,True,False,False,False
2383,2025-09-18,1305.0,1340.0,1295.0,1335.0,2944001,2,2025-09-12,3967528.8,5118971.307692308,4710305.55,-1,-1,-1,-0.15769184018221494,False,True,True,False,False
2383,2025-09-19,1345.0,1350.0,1290.0,1290.0,4139490,3,2025-09-19,3667205.4,5141770.615384615,4713099.6,-1,1,1,-0.22191217855867074,False,True,False,False,False
2383,2025-09-22,1305.0,1325.0,1280.0,1300.0,1647675,unknown,2025-09-22,3257266.6,5066334.384615385,4636768.3,-1,-1,-1,-0.2975136152479303,False,True,True,False,False
2383,2025-09-23,1305.0,1390.0,1295.0,1345.0,4099125,2,2025-09-23,3349551.8,4745493.230769231,4655543.35,1,-1,1,-0.2805239800849454,False,True,True,False,False
2383,2025-09-24,1345.0,1350.0,1280.0,1295.0,3479649,2,2025-09-24,3261988.0,4548388.230769231,4637921.3,-1,-1,-1,-0.29667025613392795,False,True,True,False,False
2383,2025-09-25,1285.0,1305.0,1255.0,1255.0,2226381,2,2025-09-24,3118464.0,4440955.0,4597595.6,-1,-1,-1,-0.32171850869180396,False,True,True,False,False
2383,2025-09-26,1255.0,1265.0,1215.0,1225.0,2104093,2,2025-09-24,2711384.6,3996088.5384615385,4542799.3,-1,-1,-1,-0.40314673377712285,False,True,True,False,False
2383,2025-09-30,1260.0,1265.0,1220.0,1225.0,2779305,2,2025-09-24,2937710.6,3779192.153846154,4351117.25,1,-1,-1,-0.32483763796528353,False,True,True,False,False
2383,2025-10-01,1255.0,1265.0,1225.0,1230.0,2375218,2,2025-09-24,2592929.2,3283736.923076923,4277723.2,-1,-1,-1,-0.39385297300208666,False,True,True,False,False
2383,2025-10-02,1250.0,1320.0,1235.0,1295.0,4348785,1,2025-10-02,2766756.4,3184327.5384615385,4363745.15,1,-1,1,-0.36596746489652365,False,True,True,False,False
2383,2025-10-03,1300.0,1310.0,1285.0,1305.0,2266621,1,2025-10-02,2774804.4,3074270.0,4063573.2,1,-1,-1,-0.3171516142492524,False,True,True,False,False
2383,2025-10-07,1375.0,1375.0,1230.0,1235.0,6265409,1,2025-10-02,3607067.6,3276401.5384615385,4074742.95,1,1,1,-0.11477419698339497,False,True,False,False,False
2383,2025-10-08,1210.0,1220.0,1180.0,1195.0,4854067,2,2025-10-08,4022020.0,3348447.6153846155,4136295.65,1,1,1,-0.027627534313220514,False,True,False,False,False
2383,2025-10-09,1225.0,1235.0,1195.0,1235.0,3233734,2,2025-10-08,4193723.2,3370734.769230769,3903614.5,1,1,-1,0.07431796864162687,False,True,False,False,False
2383,2025-10-13,1180.0,1200.0,1170.0,1200.0,3712557,2,2025-10-08,4066477.6,3337893.769230769,3809294.45,-1,-1,-1,0.06751464172059474,False,True,True,False,False
2383,2025-10-14,1220.0,1230.0,1165.0,1170.0,2742412,2,2025-10-08,4161635.8,3422104.3076923075,3505608.25,1,1,-1,0.1871365832163363,False,True,False,False,False
2383,2025-10-15,1150.0,1165.0,1120.0,1140.0,5401683,2,2025-10-08,3988890.6,3522301.076923077,3493637.05,-1,1,-1,0.14175872963105896,False,True,False,False,False
2383,2025-10-16,1140.0,1175.0,1135.0,1140.0,3627108,2,2025-10-08,3743498.8,3533644.076923077,3490124.0,-1,1,-1,0.07259764982562222,False,True,False,False,False
2383,2025-10-17,1120.0,1140.0,1085.0,1105.0,4231992,2,2025-10-08,3943150.4,3687921.846153846,3519838.65,1,1,1,0.12026453258020786,False,True,False,False,False
2383,2025-10-20,1115.0,1155.0,1095.0,1125.0,3897083,1,2025-10-20,3980055.6,3825844.153846154,3518819.4,1,1,-1,0.13107697428290876,False,True,False,False,False
2383,2025-10-21,1150.0,1155.0,1120.0,1130.0,1555620,1,2025-10-20,3742697.2,3731714.5384615385,3449400.35,-1,-1,-1,0.08502835862471003,False,True,True,False,False
2383,2025-10-22,1130.0,1130.0,1105.0,1120.0,1784191,1,2025-10-20,3019198.8,3686250.923076923,3331635.4,-1,-1,-1,-0.09377874901917538,False,True,True,False,False
2383,2025-10-23,1110.0,1135.0,1105.0,1115.0,2426215,1,2025-10-20,2779020.2,3538360.923076923,3370562.4,-1,-1,1,-0.1755025214783147,False,True,True,False,False
2383,2025-10-27,1150.0,1185.0,1140.0,1165.0,5411535,1,2025-10-20,3014928.8,3780277.3846153845,3436182.9,1,1,1,-0.1225936197982942,False,True,False,False,False
2383,2025-10-28,1175.0,1260.0,1165.0,1255.0,6728445,1,2025-10-20,3581201.2,3815895.5384615385,3598622.7,1,1,1,-0.004841157701806265,False,True,False,False,False
2383,2025-10-29,1285.0,1290.0,1240.0,1250.0,5016245,1,2025-10-20,4273326.2,3828370.769230769,3738115.9,1,1,1,0.1431764863149374,False,True,False,False,False
2383,2025-10-30,1265.0,1295.0,1250.0,1275.0,3703785,1,2025-10-20,4657245.0,3864528.5384615385,3818100.5,1,1,1,0.21978062128013653,True,True,False,False,False
2383,2025-10-31,1300.0,1400.0,1300.0,1360.0,8702332,1,2025-10-20,5912468.4,4248357.384615385,4114251.85,1,1,1,0.4370701200511098,True,True,False,False,False
2383,2025-11-03,1385.0,1435.0,1360.0,1410.0,5890498,1,2025-10-20,6008261.0,4490517.846153846,4290015.85,1,1,1,0.40052186520476396,True,True,False,False,False
2383,2025-11-04,1440.0,1525.0,1435.0,1470.0,8531291,1,2025-10-20,6368830.2,4731256.923076923,4499141.15,1,1,1,0.41556576859118977,True,True,False,False,False
2383,2025-11-05,1405.0,1465.0,1390.0,1440.0,6133541,2,2025-11-05,6592289.4,4924059.461538462,4692487.15,1,1,1,0.40486040542487145,True,True,False,False,False
2383,2025-11-06,1450.0,1460.0,1430.0,1450.0,3601162,3,2025-11-06,6571764.8,4875534.076923077,4559274.8,-1,-1,-1,0.44140572531403466,True,True,True,False,False
2383,2025-11-07,1420.0,1435.0,1370.0,1370.0,4626964,unknown,2025-11-07,5756691.2,4931678.769230769,4547919.65,-1,1,-1,0.2657855993564002,True,True,False,False,False
2383,2025-11-10,1365.0,1385.0,1345.0,1360.0,2695273,unknown,2025-11-07,5117646.2,5019344.384615385,4520996.6,-1,1,-1,0.1319730255935163,False,True,False,False,False
2383,2025-11-11,1375.0,1380.0,1320.0,1320.0,4163786,unknown,2025-11-07,4244145.2,5202390.153846154,4543558.05,-1,1,1,-0.06589832169086063,False,True,False,False,False
2383,2025-11-12,1355.0,1415.0,1340.0,1345.0,6163802,2,2025-11-12,4250197.4,5489896.846153846,4714627.55,1,1,1,-0.09850834346394965,False,True,False,False,False
2383,2025-11-13,1335.0,1395.0,1320.0,1375.0,3322593,2,2025-11-13,4194483.6,5329209.0,4610673.05,-1,-1,-1,-0.09026652844100502,False,True,True,False,False
2383,2025-11-14,1340.0,1425.0,1335.0,1380.0,4781594,1,2025-11-14,4225409.6,5179451.230769231,4668397.35,1,-1,1,-0.09489075517532797,False,True,True,False,False
2383,2025-11-17,1465.0,1510.0,1425.0,1450.0,5649057,1,2025-11-14,4816166.4,5228129.076923077,4739250.6,1,1,1,0.01622952793422683,False,True,False,False,False
2383,2025-11-18,1430.0,1445.0,1340.0,1350.0,4537549,2,2025-11-18,4890919.0,5292264.769230769,4771273.9,1,1,1,0.02507613323142066,False,True,False,False,False
2383,2025-11-19,1350.0,1360.0,1320.0,1330.0,3601315,2,2025-11-18,4378421.6,4899878.846153846,4873558.65,-1,-1,1,-0.10159661256974939,False,True,True,False,False
2383,2025-11-20,1420.0,1445.0,1385.0,1430.0,5096439,1,2025-11-20,4733190.8,4838797.384615385,5039171.05,1,-1,1,-0.06072035399552467,False,True,True,False,False
2383,2025-11-21,1365.0,1390.0,1295.0,1310.0,5419114,2,2025-11-21,4860694.8,4599399.153846154,5188816.0,1,-1,1,-0.0632362373227342,False,True,True,False,False
