stock_id,date,open,high,low,close,volume,wave_label_realtime,label_basis_last_confirmed_date,mv_short,mv_mid,mv_long,mv_short_direction,mv_mid_direction,mv_long_direction,mv_bias,is_volume_burst,mv_mid_is_core_veto_line,mv_mid_veto_active,price_volume_divergence,wave3_tidal_burst
3037,2022-03-25,241.0,246.0,237.5,246.0,33893819,1,2022-03-17,24500701.4,30340379.230769232,34497915.95,1,-1,-1,-0.2897918403097044,False,True,True,False,False
3037,2022-03-28,241.0,243.0,238.5,241.0,19124406,1,2022-03-17,24020126.6,29049123.923076924,32133430.55,-1,-1,-1,-0.2524879482561192,False,True,True,False,False
3037,2022-03-29,245.5,249.0,240.0,244.0,23542476,1,2022-03-17,24748427.2,27900805.076923076,30619683.35,1,-1,-1,-0.1917477748835048,False,True,True,False,False
3037,2022-03-30,248.0,252.0,246.0,248.5,30475509,1,2022-03-17,25458976.6,28310730.384615384,30551145.35,1,1,-1,-0.16667685259138743,False,True,False,False,False
3037,2022-03-31,249.0,250.0,243.0,249.0,19364756,1,2022-03-17,25280193.2,26160619.923076924,30211333.65,-1,-1,-1,-0.1632215415290016,False,True,True,False,False
3037,2022-04-01,246.0,246.0,241.0,243.5,23064446,1,2022-03-17,23114318.6,25055187.692307692,29852346.5,-1,-1,-1,-0.22571183474639078,False,True,True,False,False
3037,2022-04-06,234.0,236.5,230.0,230.5,31197099,2,2022-04-06,25528857.2,25120108.230769232,29155175.3,1,1,-1,-0.12437991069119048,False,True,False,False,False
3037,2022-04-07,228.0,236.0,227.0,227.0,29447577,2,2022-04-06,26709877.4,24760833.307692308,28532059.95,1,-1,-1,-0.06386438810212858,False,True,True,False,False
3037,2022-04-08,231.5,233.0,226.0,231.0,17229951,2,2022-04-06,24060765.8,24303825.153846152,27598021.25,-1,-1,-1,-0.12817061839170807,False,True,True,False,False
3037,2022-04-11,227.5,227.5,213.0,213.5,30127354,2,2022-04-06,26213285.4,24965369.307692308,27180857.9,1,1,-1,-0.03559757030332733,False,True,False,False,False
3037,2022-04-12,211.0,221.0,210.5,215.0,18348533,2,2022-04-06,25270102.8,24845950.846153848,26840960.55,-1,-1,-1,-0.05852464732302587,False,True,True,False,False
3037,2022-04-13,219.0,220.0,213.0,216.5,18162086,2,2022-04-06,22663100.2,24172052.692307692,25383255.25,-1,-1,-1,-0.10716336510857882,False,True,True,False,False
3037,2022-04-14,219.5,222.0,217.0,217.5,11081751,3,2022-04-14,18989935.0,23466135.615384616,24065589.55,-1,-1,-1,-0.2109092129014558,False,True,True,False,False
3037,2022-04-15,213.0,213.5,205.0,205.0,20742040,unknown,2022-04-15,19692352.8,22454460.307692308,23585034.95,1,-1,-1,-0.16504881838218344,False,True,True,False,False
3037,2022-04-18,199.0,210.0,198.0,206.5,20116477,unknown,2022-04-15,17690177.4,22530773.46153846,22884951.25,-1,1,-1,-0.2269951896882455,False,True,False,False,False
3037,2022-04-19,211.0,213.0,209.0,210.5,15334107,2,2022-04-19,17087292.2,21899360.46153846,22493103.75,-1,-1,-1,-0.24033195285466113,False,True,True,False,False
3037,2022-04-20,214.0,220.0,214.0,220.0,23840852,2,2022-04-19,18223045.4,21389002.230769232,22608782.35,1,-1,1,-0.19398377507048725,False,True,True,False,False
3037,2022-04-21,216.0,221.0,215.5,220.0,22552339,2,2022-04-19,20517163.0,21634200.923076924,22741350.65,1,1,1,-0.09780367420701108,False,True,False,False,False
3037,2022-04-22,213.0,216.5,209.0,210.0,25506149,2,2022-04-22,21469984.8,21822024.230769232,22670520.0,1,1,-1,-0.05295578575171633,False,True,False,False,False
3037,2022-04-25,202.0,208.0,199.0,202.0,24244616,2,2022-04-22,22295612.6,21287217.846153848,22869817.15,1,-1,1,-0.025107526930970514,False,True,True,False,False
3037,2022-04-26,207.5,208.0,197.0,199.5,24161136,2,2022-04-22,24061018.4,20880568.53846154,22383183.0,1,-1,-1,0.07495964269246236,False,True,True,False,False
3037,2022-04-27,195.0,219.0,192.0,216.5,63792152,2,2022-04-22,32051278.4,24462276.307692308,24616570.3,1,1,1,0.30202046870842914,True,True,False,False,False
3037,2022-04-28,213.0,215.5,205.0,205.5,47221179,1,2022-04-28,36985046.4,25777185.923076924,25800505.45,1,1,1,0.4335008463952399,True,True,False,False,False
3037,2022-04-29,210.5,216.0,207.5,213.0,40325577,1,2022-04-28,39948932.0,27467727.769230768,26293008.85,1,1,1,0.5193746835102138,True,True,False,False,False
3037,2022-05-03,213.0,216.5,211.5,213.5,19738296,1,2022-04-28,39047668.0,27588974.692307692,26311685.85,-1,1,1,0.48404280222127993,True,True,False,False,False
3037,2022-05-04,216.0,222.0,214.5,217.5,26541775,1,2022-04-28,39523795.8,28778207.307692308,26485552.3,1,1,1,0.4922775765563323,True,True,False,False,False
3037,2022-05-05,225.0,227.0,218.0,218.0,35672578,1,2022-04-28,33899881.0,29926710.230769232,26709326.25,-1,1,1,0.2692151304265864,True,True,False,False,False
3037,2022-05-06,210.5,213.0,207.0,208.0,24375308,2,2022-05-06,29330706.8,30254312.615384616,26455712.8,-1,1,-1,0.1086719538322174,False,True,False,False,False
3037,2022-05-09,208.5,215.5,208.0,211.0,28043442,2,2022-05-06,26874279.8,31231953.769230768,26996387.35,-1,1,1,-0.00452310705195158,False,True,False,False,False
3037,2022-05-10,205.0,216.5,203.0,216.5,27654668,2,2022-05-06,28457554.2,31525324.230769232,26872753.05,1,1,-1,0.05897427580461456,False,True,False,False,False
3037,2022-05-11,216.5,217.0,211.0,212.0,17428516,3,2022-05-11,26634902.4,31131184.0,26826752.2,-1,-1,-1,-0.007151435946092688,False,True,True,False,False
3037,2022-05-12,210.0,215.5,208.5,208.5,18903320,3,2022-05-11,23281050.8,30623274.076923076,26863813.9,-1,-1,1,-0.13336762655283274,False,True,True,False,False
3037,2022-05-13,213.5,216.0,211.0,215.0,19892245,3,2022-05-11,22384438.2,30288476.307692308,27304338.6,-1,-1,1,-0.1801874959168578,False,True,True,False,False
3037,2022-05-16,220.0,223.5,214.0,214.5,23945454,3,2022-05-11,21564840.6,30271885.384615384,27464509.3,-1,-1,1,-0.21481063563003466,False,True,True,False,False
3037,2022-05-17,218.0,220.5,214.5,219.5,20817850,3,2022-05-11,20197477.0,26966169.846153848,27499577.95,-1,-1,1,-0.265535018874717,False,True,True,False,False
3037,2022-05-18,226.0,228.0,222.0,222.5,25628681,3,2022-05-11,21837510.0,25305208.46153846,28014306.65,1,-1,1,-0.22048722201732585,False,True,True,False,False
3037,2022-05-19,217.0,219.5,214.0,219.0,20266191,unknown,2022-05-19,22110084.2,23762178.769230768,27835573.6,1,-1,-1,-0.20568965031135555,False,True,True,False,False
3037,2022-05-20,221.0,221.5,217.0,217.0,12439441,unknown,2022-05-19,20619523.4,23200728.384615384,27329928.7,-1,-1,-1,-0.24553321648438842,False,True,True,False,False
3037,2022-05-23,218.0,220.0,215.0,216.0,11025244,unknown,2022-05-19,18035481.4,22007149.076923076,26605883.45,-1,-1,-1,-0.3221243175820948,False,True,True,False,False
3037,2022-05-24,216.5,217.0,204.0,204.0,27926948,unknown,2022-05-19,19457301.0,21411331.384615384,26790000.05,1,-1,1,-0.27371030370714766,False,True,True,False,False
3037,2022-05-25,207.0,213.5,202.5,213.0,29249758,unknown,2022-05-19,20181516.4,21786289.076923076,27044431.15,1,1,1,-0.253764433495951,False,True,False,False,False
3037,2022-05-26,212.0,213.0,201.0,201.5,37810666,unknown,2022-05-19,23690411.4,22537614.0,25745356.85,1,1,-1,-0.0798180993168095,False,True,False,False,False
3037,2022-05-27,205.0,207.0,201.0,201.5,26809571,unknown,2022-05-19,26564437.4,22472606.53846154,24724776.45,1,-1,-1,0.07440556454454805,False,True,True,False,False
3037,2022-05-30,206.0,216.0,205.5,213.0,37682547,2,2022-05-30,31895898.0,24030608.923076924,24592624.95,1,1,-1,0.29697004955137984,True,True,False,False,False
3037,2022-05-31,214.0,217.0,212.0,215.5,23224059,2,2022-05-30,30955320.2,24362973.46153846,24766913.1,-1,1,1,0.24986590274748433,True,True,False,False,False
3037,2022-06-01,210.0,211.5,205.0,205.5,38507930,2,2022-06-01,32806954.6,25794949.230769232,25365220.85,1,1,1,0.29338336117818575,True,True,False,False,False
3037,2022-06-02,202.5,206.5,202.0,203.5,27299492,2,2022-06-01,30704719.8,26052952.153846152,24946566.55,-1,1,-1,0.23081946922270946,True,True,False,False,False
3037,2022-06-06,205.5,207.5,202.5,203.5,18922506,2,2022-06-01,29127306.8,25907156.46153846,24673926.45,-1,-1,-1,0.1804893258081346,False,True,True,False,False
3037,2022-06-07,204.5,205.5,199.0,200.0,19735346,2,2022-06-01,25537866.6,25453823.0,24258521.65,-1,-1,-1,0.05273796022932853,False,True,True,False,False
3037,2022-06-08,203.0,206.0,201.0,204.5,19618751,2,2022-06-01,24816805.0,25404019.923076924,23856725.8,-1,-1,-1,0.04024354423355114,False,True,True,False,False
3037,2022-06-09,206.0,209.5,205.0,206.5,22830348,1,2022-06-09,21681288.6,26203320.46153846,24126817.4,-1,1,1,-0.10136143360541194,False,True,False,False,False
3037,2022-06-10,204.5,207.5,203.0,206.5,12078408,1,2022-06-09,18637071.8,26284333.076923076,23785571.8,-1,1,-1,-0.2164547501019084,False,True,False,False,False
3037,2022-06-13,200.5,202.5,199.0,200.0,19853263,2,2022-06-13,18823223.2,25663280.384615384,23783622.7,1,-1,-1,-0.20856366427306305,False,True,True,False,False
3037,2022-06-14,199.5,202.5,197.0,201.5,18938842,2,2022-06-13,18663922.4,24870133.0,23533292.1,-1,-1,-1,-0.20691408916817056,False,True,True,False,False
3037,2022-06-15,201.0,203.0,182.0,183.0,51421524,2,2022-06-13,25024477.0,25917122.076923076,25063475.8,1,1,1,-0.001556001263001261,False,True,False,False,False
3037,2022-06-16,182.5,184.5,165.5,165.5,126625079,2,2022-06-13,45783423.2,33595238.07692308,30113295.7,1,1,1,0.5203723848798125,True,True,False,False,False
3037,2022-06-17,165.0,167.5,158.0,166.0,92286949,2,2022-06-13,61825131.4,37795576.692307696,33714333.6,1,1,1,0.8337936657303526,True,True,False,False,False
3037,2022-06-20,166.5,167.0,156.5,157.5,38596252,2,2022-06-13,65573729.2,38978053.07692308,35022174.15,1,1,1,0.872348898704794,True,True,False,False,False
3037,2022-06-21,164.0,170.0,162.5,169.5,49578687,1,2022-06-21,71701698.2,39829649.76923077,36949846.3,1,1,1,0.9405141125038998,True,True,False,False,False
3037,2022-06-22,168.0,168.0,157.5,158.0,42796843,2,2022-06-22,69976762.0,41021753.692307696,37693341.05,-1,1,1,0.8564754423646403,True,True,False,False,False
3037,2022-06-23,162.0,162.0,155.0,159.0,30103882,2,2022-06-22,50672522.6,41881859.538461536,37736047.25,-1,1,1,0.34281479626883815,True,True,False,False,False
3037,2022-06-24,161.5,164.5,158.5,160.5,27606324,1,2022-06-24,37736397.6,42487319.384615384,37225830.15,-1,1,-1,0.013715408036373944,False,True,False,False,False
3037,2022-06-27,164.5,170.5,164.5,167.5,30111669,1,2022-06-24,36039481.0,43294466.92307692,37390935.05,-1,1,1,-0.03614389552421737,False,True,False,False,False
3037,2022-06-28,165.5,166.0,157.0,161.0,32833377,2,2022-06-28,32690419.0,44063930.692307696,37148476.55,-1,1,-1,-0.12000647035954959,False,True,False,False,False
3037,2022-06-29,159.0,164.0,157.5,162.5,22726752,2,2022-06-28,28676400.8,44883034.07692308,37123611.2,-1,1,-1,-0.22754279896132523,False,True,False,False,False
3037,2022-06-30,161.0,161.5,156.5,158.5,22700123,2,2022-06-28,27195649.0,45102023.307692304,36333220.85,-1,1,-1,-0.25149358180283654,False,True,False,False,False
3037,2022-07-01,158.5,159.5,144.5,146.0,49603536,2,2022-06-28,31595091.4,47460845.92307692,37448423.05,1,1,1,-0.15630382198430115,False,True,False,False,False
3037,2022-07-04,151.0,154.0,147.5,149.0,38497356,1,2022-07-04,33272228.8,46466679.15384615,38427165.55,1,-1,1,-0.13414824320811758,False,True,True,False,False
3037,2022-07-05,152.5,156.5,149.0,153.5,42046494,1,2022-07-04,35114852.2,39960634.15384615,39542722.95,1,-1,1,-0.11197688018599128,False,True,True,False,False
3037,2022-07-06,152.0,155.5,147.5,147.5,30716027,2,2022-07-06,36712707.2,35224409.384615384,40097586.75,1,-1,1,-0.0844160415713795,False,True,True,False,False
3037,2022-07-07,152.5,160.0,147.5,156.5,41524857,3,2022-07-07,40477654.0,35449686.692307696,41032312.2,1,1,1,-0.013517595530480597,False,True,False,False,False
3037,2022-07-08,159.5,163.0,155.0,157.5,43913917,3,2022-07-07,39339730.2,35013935.15384615,42624087.65,-1,-1,1,-0.07705402346600132,False,True,True,False,False
3037,2022-07-11,159.5,160.0,152.5,153.0,26993165,4,2022-07-11,37038892.0,33798267.615384616,42981082.75,-1,-1,1,-0.13825130429037413,False,True,True,False,False
3037,2022-07-12,150.5,155.5,148.0,148.5,23303603,4,2022-07-11,33290313.8,33275169.230769232,43199320.8,-1,-1,1,-0.22937876838100646,False,True,True,False,False
3037,2022-07-13,156.5,159.5,149.5,149.5,24732538,1,2022-07-13,32093616.0,33054108.769230768,41864871.5,-1,-1,-1,-0.23339986843146054,False,True,True,False,False
3037,2022-07-14,149.0,155.5,147.0,153.5,26236949,2,2022-07-14,29036034.4,32756053.384615384,36845465.0,-1,-1,-1,-0.21195093073190963,False,True,True,False,False
3037,2022-07-15,154.5,159.5,150.5,156.5,35880346,1,2022-07-15,27429320.2,32990435.615384616,34025134.85,-1,1,-1,-0.19385124200323345,False,True,False,False,False
3037,2022-07-18,158.0,167.0,155.0,163.5,38850375,1,2022-07-15,29800762.2,34230714.307692304,34037841.0,1,1,1,-0.12448142054603284,False,True,False,False,False
3037,2022-07-19,163.0,167.5,162.5,164.0,30590470,1,2022-07-15,31258135.6,34837664.07692308,33088430.15,1,1,-1,-0.05531524287198608,False,True,False,False,False
3037,2022-07-20,169.0,173.0,166.5,170.5,46418692,1,2022-07-15,35595366.4,34592676.07692308,33269522.6,1,-1,1,0.06990914260969872,False,True,True,False,False
3037,2022-07-21,172.0,178.5,170.5,177.5,40678637,1,2022-07-15,38483704.0,34760466.92307692,33798260.35,1,1,1,0.13862972831972997,False,True,False,False,False
3037,2022-07-22,177.5,180.5,175.0,177.0,30874792,1,2022-07-15,37482593.2,33901105.23076923,33961683.75,-1,-1,1,0.10367299442272215,False,True,True,False,False
3037,2022-07-25,176.0,179.0,172.5,176.0,24035992,1,2022-07-15,34519716.6,33387256.384615384,33657899.9,-1,-1,-1,0.025605183405991605,False,True,True,False,False
3037,2022-07-26,176.0,176.5,166.5,170.0,36843484,2,2022-07-26,35770319.4,33027150.769230768,33858405.25,1,-1,1,0.056467932729938664,False,True,True,False,False
3037,2022-07-27,173.0,180.0,169.5,179.5,64743620,3,2022-07-27,39435305.0,34629435.615384616,35959248.65,1,1,1,0.09666654561760435,False,True,False,False,False
3037,2022-07-28,173.5,173.5,162.0,162.0,85102439,unknown,2022-07-28,48320065.4,39099379.76923077,39079364.45,1,1,1,0.2364598575246275,True,True,False,False,False
3037,2022-07-29,158.0,162.0,156.5,158.5,75510359,unknown,2022-07-28,57247178.8,43115284.07692308,40374705.6,1,1,1,0.41789712022073533,True,True,False,False,False
3037,2022-08-01,157.0,159.0,152.5,155.0,58963721,unknown,2022-07-28,64232724.6,45748452.0,41398023.85,1,1,1,0.5515891491037923,True,True,False,False,False
3037,2022-08-02,153.5,153.5,145.0,148.0,55600095,unknown,2022-07-28,67984046.8,48007155.538461536,42075703.9,1,1,1,0.6157554241178125,True,True,False,False,False
3037,2022-08-03,150.0,151.0,145.5,147.5,44478699,unknown,2022-07-28,63931062.6,48668567.307692304,42763837.5,-1,1,1,0.49497955135574534,True,True,False,False,False
3037,2022-08-04,148.0,149.5,142.5,146.0,44073209,unknown,2022-07-28,55725216.6,49070323.76923077,42891255.1,-1,1,1,0.299220936064424,True,True,False,False,False
3037,2022-08-05,148.5,154.0,147.5,150.5,40722271,2,2022-08-05,48767599.0,49849693.07692308,42731672.8,-1,1,-1,0.14125181170066448,False,True,False,False,False
3037,2022-08-08,149.5,153.0,147.0,153.0,19441112,2,2022-08-05,40863077.2,47774494.615384616,42354070.15,-1,-1,-1,-0.0352030618242718,False,True,True,False,False
3037,2022-08-09,152.5,156.0,151.0,154.0,28053267,2,2022-08-05,35353711.6,46803312.307692304,42591553.35,-1,-1,1,-0.16993608311306163,False,True,True,False,False
3037,2022-08-10,153.0,155.5,150.0,150.0,22673681,2,2022-08-05,30992708.0,46172457.615384616,42488610.5,-1,-1,-1,-0.2705643315871673,False,True,True,False,False
3037,2022-08-11,154.5,155.5,152.0,152.5,28892731,2,2022-08-05,27956612.4,46546052.92307692,42621399.6,-1,1,1,-0.344070991042725,False,True,False,False,False
3037,2022-08-12,154.0,159.0,154.0,158.0,33673271,2,2022-08-05,26546812.4,46302190.384615384,42511045.85,-1,-1,-1,-0.37553142085305813,False,True,True,False,False
3037,2022-08-15,160.0,166.0,160.0,163.5,51091803,2,2022-08-05,32876950.6,45252050.615384616,43123117.25,1,-1,1,-0.23760264339424575,False,True,True,False,False
3037,2022-08-16,164.0,164.5,161.0,162.5,21086020,2,2022-08-05,31483501.2,40327710.692307696,42647894.75,-1,-1,-1,-0.2617806486215829,False,True,True,False,False
3037,2022-08-17,162.5,163.5,158.0,159.0,26526867,2,2022-08-05,32254138.4,36559749.76923077,41653303.5,1,-1,-1,-0.22565233271353857,False,True,True,False,False
3037,2022-08-18,156.0,160.5,153.0,160.0,33019003,2,2022-08-18,33079392.8,34564002.23076923,41270321.8,1,-1,-1,-0.19847019947394728,False,True,True,False,False
3037,2022-08-19,159.0,165.0,159.0,163.5,28289820,3,2022-08-19,32002702.6,32463211.846153848,41141073.2,-1,-1,-1,-0.22212280548870078,False,True,True,False,False
3037,2022-08-22,160.5,168.0,160.5,163.5,36133264,3,2022-08-19,29010994.8,31821255.307692308,41745936.8,-1,-1,1,-0.3050582398237137,False,True,True,False,False
3037,2022-08-23,160.5,161.5,154.0,154.5,40641865,unknown,2022-08-23,32922163.8,31557305.769230768,41935855.85,1,-1,1,-0.21493998077065601,False,True,True,False,False
3037,2022-08-24,154.0,156.0,151.0,154.5,27773548,unknown,2022-08-23,33171500.0,30561250.153846152,40087352.25,1,-1,-1,-0.17251955696325638,False,True,True,False,False
3037,2022-08-25,155.5,157.5,154.0,154.5,17472289,unknown,2022-08-23,30062157.2,30409802.230769232,36705844.75,-1,-1,-1,-0.18099808341830903,False,True,True,False,False
3037,2022-08-26,157.0,158.5,156.0,156.5,15993575,unknown,2022-08-23,27602908.2,29482133.615384616,33730005.55,-1,-1,-1,-0.18165124049319936,False,True,True,False,False
3037,2022-08-29,150.0,152.5,148.0,151.5,25869325,unknown,2022-08-23,25550120.4,29727952.384615384,32075285.75,-1,1,-1,-0.20343280495950067,False,True,False,False,False
3037,2022-08-30,153.0,154.0,151.0,153.0,13804040,unknown,2022-08-23,20182555.4,28567283.846153848,29985483.0,-1,-1,-1,-0.32692245110742424,False,True,True,False,False
3037,2022-08-31,150.5,152.5,150.0,151.5,15998238,unknown,2022-08-23,17827493.4,27207665.923076924,28561459.95,-1,-1,-1,-0.3758199534894574,False,True,True,False,False
3037,2022-09-01,147.0,147.5,137.0,138.0,63058363,unknown,2022-08-23,26944708.2,28128170.53846154,29510717.65,1,1,1,-0.08695178072024956,False,True,False,False,False
3037,2022-09-02,140.0,141.5,136.5,138.5,41118853,unknown,2022-08-23,31969763.8,29669157.692307692,29530546.75,1,1,1,0.08259979304311393,False,True,False,False,False
3037,2022-09-05,140.5,143.0,137.5,138.0,25151484,unknown,2022-08-23,31826195.6,29563359.0,29816065.35,-1,-1,1,0.06741768997363695,False,True,True,False,False
3037,2022-09-06,140.0,142.0,138.0,139.0,16489371,unknown,2022-08-23,32363261.8,28291848.846153848,29237870.55,1,-1,-1,0.10689531047260203,False,True,True,False,False
3037,2022-09-07,137.5,140.0,131.0,139.0,41292410,unknown,2022-08-23,37422096.2,29292048.076923076,30168807.0,1,1,1,0.24042346785539137,True,True,False,False,False
3037,2022-09-08,141.0,142.5,136.5,139.5,23707157,2,2022-09-08,29551855.0,28336193.692307692,29909528.3,-1,-1,-1,-0.011958506881567965,False,True,True,False,False
3037,2022-09-12,143.5,146.0,141.5,142.5,21545220,2,2022-09-08,25637128.4,26867221.0,29303125.75,-1,-1,-1,-0.1251060170603131,False,True,True,False,False
3037,2022-09-13,144.5,145.5,138.0,139.0,30204271,2,2022-09-13,26647685.8,27054199.692307692,28258749.15,1,1,-1,-0.05701113454981066,False,True,False,False,False
3037,2022-09-14,132.5,136.5,132.0,135.5,33925376,2,2022-09-13,30134886.8,28319821.769230768,28900716.95,1,1,1,0.04270377970675221,False,True,False,False,False
3037,2022-09-15,136.0,137.0,132.5,133.0,18887696,2,2022-09-13,25653944.0,28542446.46153846,28518758.4,-1,1,-1,-0.10045368595008675,False,True,False,False,False
3037,2022-09-16,132.0,134.0,130.0,130.0,23884350,2,2022-09-13,25689382.6,28389756.076923076,28062025.75,1,-1,-1,-0.08454995983317415,False,True,True,False,False
3037,2022-09-19,131.0,134.0,128.5,131.5,21017202,2,2022-09-13,25583779.0,28944614.692307692,27698394.85,-1,1,-1,-0.0763443463583956,False,True,False,False,False
3037,2022-09-20,133.5,134.0,128.5,129.0,26447449,2,2022-09-13,24832414.6,29748400.153846152,27214104.1,-1,1,-1,-0.08751673364841728,False,True,False,False,False
3037,2022-09-21,128.5,130.5,126.0,127.5,18460660,2,2022-09-13,21739471.4,26317807.615384616,26105043.85,-1,-1,-1,-0.16723099471062575,False,True,True,False,False
3037,2022-09-22,124.5,126.5,122.0,124.0,25278707,2,2022-09-13,23017673.6,25099334.846153848,25980301.8,1,-1,-1,-0.1140336329734245,False,True,True,False,False
3037,2022-09-23,123.5,125.5,123.0,123.0,16751615,2,2022-09-13,21591126.6,24453191.076923076,25944268.1,-1,-1,-1,-0.16778817900050913,False,True,True,False,False
3037,2022-09-26,121.0,123.0,117.0,118.0,32414097,2,2022-09-13,23870505.6,25678170.0,26765294.2,1,1,1,-0.10815455934723106,False,True,False,False,False
3037,2022-09-27,120.5,123.5,118.0,123.5,28987525,1,2022-09-27,24378520.8,24731640.384615384,26921204.2,1,-1,1,-0.09444909600291951,False,True,True,False,False
3037,2022-09-28,123.0,123.5,114.5,115.0,36556638,2,2022-09-28,27997716.4,25720062.0,28058834.1,1,1,1,-0.0021781981311904675,False,True,False,False,False
3037,2022-09-29,118.5,119.5,112.0,113.0,28869802,2,2022-09-28,28715935.4,26283491.384615384,28702412.3,1,1,1,0.0004711485522070902,False,True,False,False,False
3037,2022-09-30,109.0,117.5,108.0,117.5,35184538,2,2022-09-28,32402520.0,26666588.846153848,27308721.05,1,1,-1,0.18652645580412486,False,True,False,False,False
3037,2022-10-03,114.5,120.0,113.0,117.5,25316748,1,2022-10-03,30983050.2,26004386.692307692,26518615.8,-1,-1,-1,0.16835095895163565,False,True,True,False,False
3037,2022-10-04,123.0,124.0,118.0,122.5,37535292,1,2022-10-03,32692603.6,27438817.153846152,27137806.2,1,1,1,0.20468852047443686,True,True,False,False,False
3037,2022-10-05,125.0,126.0,120.0,121.5,36088639,1,2022-10-03,32599003.8,28377608.615384616,28117769.6,-1,1,1,0.15937374349919975,False,True,False,False,False
3037,2022-10-06,121.5,124.5,120.5,123.5,19843589,1,2022-10-03,30793761.2,28287330.692307692,27045328.55,-1,-1,-1,0.13859815542895304,False,True,True,False,False
3037,2022-10-07,121.5,124.0,119.0,120.0,26506108,2,2022-10-07,29058075.2,28291842.923076924,27185276.1,-1,1,1,0.06889019972101718,False,True,False,False,False
3037,2022-10-11,114.5,117.0,111.0,112.0,30180021,2,2022-10-07,30030729.8,29193332.230769232,27617016.15,1,1,1,0.08739950894369164,False,True,False,False,False
3037,2022-10-12,112.5,114.5,111.0,113.0,29374531,2,2022-10-07,28398577.6,29508395.615384616,27575529.15,-1,1,-1,0.02984705916332353,False,True,False,False,False
3037,2022-10-13,113.0,114.0,106.5,107.5,25063143,2,2022-10-07,26193478.4,30147743.923076924,27132417.5,-1,1,-1,-0.03460580318727591,False,True,False,False,False
3037,2022-10-14,113.5,118.0,112.5,118.0,24245527,1,2022-10-14,27073866.0,29519392.384615384,27400309.05,1,-1,1,-0.011913845548395363,False,True,True,False,False
3037,2022-10-17,117.0,120.0,112.5,119.5,54968650,1,2022-10-14,32766374.4,31517940.46153846,28954524.05,1,1,1,0.13164955995883476,False,True,False,False,False
3037,2022-10-18,123.5,124.5,118.0,121.0,45724453,1,2022-10-14,35875260.8,32223157.0,30189886.6,1,1,1,0.1883204887559926,False,True,False,False,False
3037,2022-10-19,120.5,126.0,120.0,122.5,45760490,1,2022-10-14,39152452.6,33522440.692307692,31155538.65,1,1,1,0.2566771205542935,True,True,False,False,False
3037,2022-10-20,120.5,121.0,113.0,116.5,61289138,2,2022-10-20,46397651.6,35530486.84615385,33296962.55,1,1,1,0.39344997401271975,True,True,False,False,False
3037,2022-10-21,116.5,120.0,115.5,116.5,37835632,3,2022-10-21,49115672.6,36493477.92307692,33924808.8,1,1,1,0.44778038071064996,True,True,False,False,True
3037,2022-10-24,121.5,127.5,121.5,122.0,70814073,3,2022-10-21,52284757.2,39053384.15384615,36627931.7,1,1,1,0.4274558997280209,True,True,False,False,True
3037,2022-10-25,123.0,123.5,120.0,121.5,45841508,unknown,2022-10-25,52308168.2,39803604.84615385,37299302.25,1,1,1,0.4023899924294161,True,True,False,False,False
3037,2022-10-26,123.5,124.0,115.5,118.5,67815296,unknown,2022-10-25,56719129.4,43493736.15384615,39240690.8,1,1,1,0.44541618008416917,True,True,False,False,False
3037,2022-10-27,120.5,122.5,118.5,120.5,42012221,2,2022-10-27,52863746.0,44686514.07692308,39513469.95,-1,1,1,0.3378664558413451,True,True,False,False,False
3037,2022-10-28,118.5,124.5,118.5,122.5,46972152,2,2022-10-27,54691050.0,45978216.461538464,40418587.45,1,1,1,0.35311631233169183,True,True,False,False,False
3037,2022-10-31,126.5,127.5,122.5,124.5,45228502,2,2022-10-27,49573935.8,47197752.692307696,40920785.65,-1,1,1,0.21146099745032632,True,True,False,False,False
3037,2022-11-01,124.0,126.0,123.5,125.0,23587355,2,2022-10-27,45123105.2,47084230.538461536,40834316.0,-1,-1,-1,0.10502904468878582,False,True,True,False,False
3037,2022-11-02,125.0,128.5,124.0,127.5,37431359,2,2022-10-27,39046317.8,48098525.307692304,40829119.35,-1,1,-1,-0.04366495232770684,False,True,False,False,False
3037,2022-11-03,125.0,128.5,124.5,127.5,28177152,2,2022-10-27,36279304.0,46037640.84615385,40433545.0,-1,-1,-1,-0.10274243824032747,False,True,True,False,False
3037,2022-11-04,126.5,129.0,124.0,129.0,36710195,2,2022-10-27,34226912.6,45344236.384615384,41276875.3,-1,-1,1,-0.17079690865068942,False,True,True,False,False
3037,2022-11-07,130.5,131.0,125.5,128.0,34886031,2,2022-10-27,32158418.4,44507739.538461536,41695871.45,-1,-1,1,-0.2287385469671004,False,True,True,False,False
3037,2022-11-08,130.5,137.0,130.0,133.0,62842988,2,2022-10-27,40009545.0,44627266.461538464,43329019.8,1,1,1,-0.0766108906991706,False,True,False,False,False
3037,2022-11-09,137.0,145.5,136.5,145.0,97390805,2,2022-10-27,52001434.2,49208433.615384616,46729833.5,1,1,1,0.11281017511008251,False,True,False,False,False
3037,2022-11-10,142.5,147.0,142.0,147.0,53541663,2,2022-10-27,57074336.4,47879786.692307696,48153759.5,1,-1,1,0.1852519303295519,False,True,True,False,False
3037,2022-11-11,161.0,161.5,157.0,158.0,106436993,2,2022-10-27,71019696.0,52540977.84615385,52263332.8,1,1,1,0.3588818813330634,True,True,False,False,False
