stock_id,date,open,high,low,close,volume,wave_label_realtime,label_basis_last_confirmed_date,mv_short,mv_mid,mv_long,mv_short_direction,mv_mid_direction,mv_long_direction,mv_bias,is_volume_burst,mv_mid_is_core_veto_line,mv_mid_veto_active,price_volume_divergence,wave3_tidal_burst
2303,2022-04-14,49.0,49.05,48.2,48.25,63831087,4,2022-04-06,115443951.6,89622553.76923077,81722472.75,-1,1,-1,0.41263409825053277,True,True,False,False,False
2303,2022-04-15,47.4,47.45,47.0,47.05,89412104,4,2022-04-06,114890876.8,93247447.46153846,82063643.55,-1,1,1,0.4000216396679843,True,True,False,False,False
2303,2022-04-18,46.6,46.85,46.2,46.2,71337667,4,2022-04-06,94270685.8,95621773.53846154,80298081.7,-1,1,-1,0.17400918931292475,False,True,False,False,False
2303,2022-04-19,46.75,47.15,46.6,46.65,70240272,4,2022-04-06,77348952.0,97975322.61538461,80491758.55,-1,1,1,-0.039045072521899815,False,True,False,False,False
2303,2022-04-20,47.45,47.65,47.1,47.65,63807807,4,2022-04-06,71725787.4,97278965.53846154,81126348.75,-1,-1,1,-0.11587556317823311,False,True,True,False,False
2303,2022-04-21,47.9,48.4,47.65,48.05,58300497,4,2022-04-06,70619669.4,98034516.15384616,81649001.6,-1,1,1,-0.13508226657850508,False,True,False,False,False
2303,2022-04-22,47.5,47.65,47.2,47.65,44827546,4,2022-04-06,61702757.8,95008795.38461539,80710893.7,-1,-1,-1,-0.23550892610175622,False,True,True,False,False
2303,2022-04-25,46.5,46.5,45.3,45.5,110188630,4,2022-04-06,69472950.4,92264409.92307693,83660386.1,1,-1,1,-0.1695836746801721,False,True,True,False,False
2303,2022-04-26,46.0,46.1,45.25,45.75,51833901,4,2022-04-06,65791676.2,87474475.53846154,84137656.85,-1,-1,1,-0.2180472018932863,False,True,True,False,False
2303,2022-04-27,44.0,44.4,43.55,44.4,105139888,4,2022-04-06,74058092.4,88471584.0,87371079.85,1,1,1,-0.15237293018303,False,True,False,False,False
2303,2022-04-28,46.3,48.8,45.85,48.5,236257390,1,2022-04-28,109649471.0,93226873.84615384,97201742.65,1,1,1,0.12806075293136732,False,True,False,False,False
2303,2022-04-29,49.6,49.9,47.7,47.8,187887783,1,2022-04-28,138261518.4,95768323.23076923,102953109.35,1,1,1,0.3429562183495143,True,True,False,False,False
2303,2022-05-03,47.7,48.5,47.1,47.25,84742931,2,2022-05-03,133172378.6,95215961.76923077,104766338.95,-1,-1,1,0.27113708405480175,True,True,True,False,False
2303,2022-05-04,47.35,48.3,47.35,48.3,63296856,2,2022-05-03,135464969.6,95174867.07692307,103723085.95,1,-1,-1,0.30602525329126107,True,True,True,False,False
2303,2022-05-05,49.7,49.85,48.85,49.1,104304351,3,2022-05-05,135297862.2,96320424.53846154,101645021.45,-1,1,-1,0.33108203697466965,True,True,False,False,False
2303,2022-05-06,47.45,48.55,47.4,48.55,83033697,3,2022-05-05,104653123.6,97220119.15384616,100091553.9,-1,1,-1,0.04557397225101911,False,True,False,False,False
2303,2022-05-09,48.5,49.0,47.9,47.9,64054228,3,2022-05-05,79886412.6,96744269.61538461,98685391.4,-1,-1,-1,-0.19049403901943696,False,True,True,False,False
2303,2022-05-10,47.0,48.9,46.85,48.9,85245939,unknown,2022-05-10,79987014.2,98393356.6923077,94225757.25,1,1,-1,-0.1511130657429659,False,True,False,False,False
2303,2022-05-11,48.6,49.2,48.25,48.65,98646989,2,2022-05-11,87057040.8,101496933.0,91415659.65,1,1,-1,-0.04767912704111854,False,True,False,False,False
2303,2022-05-12,48.15,48.6,47.7,47.8,70505371,2,2022-05-11,80297244.8,103472150.3076923,90344746.7,-1,1,-1,-0.11121290685958618,False,True,False,False,False
2303,2022-05-13,48.5,49.1,48.3,48.85,74032345,2,2022-05-11,78496974.4,100690897.61538461,90854809.6,-1,-1,1,-0.13601740242929294,False,True,True,False,False
2303,2022-05-16,49.75,50.3,49.3,49.45,113273822,2,2022-05-11,88340893.2,105417045.38461539,92047895.5,1,1,1,-0.04027253724665547,False,True,False,False,False
2303,2022-05-17,50.0,50.4,49.7,50.1,90046056,2,2022-05-11,89300916.6,104255981.38461539,92983314.95,1,-1,1,-0.03960278628461622,False,True,True,False,False
2303,2022-05-18,51.0,51.3,50.7,50.9,96004232,2,2022-05-11,88772365.2,93467276.92307693,94271512.95,-1,-1,1,-0.05833308046001817,False,True,True,False,False
2303,2022-05-19,49.3,50.8,49.3,50.8,87198490,2,2022-05-11,92110989.0,85721946.6923077,95441047.1,1,-1,1,-0.03489125697155093,False,True,True,False,False
2303,2022-05-20,51.1,51.2,50.5,50.7,55034004,2,2022-05-11,88311320.8,83436644.61538461,95277722.45,-1,-1,-1,-0.07311679447056307,False,True,True,False,False
2303,2022-05-23,51.2,51.4,50.1,50.3,51326592,2,2022-05-11,75921874.8,82515855.07692307,95602674.75,-1,-1,1,-0.20586034858820734,False,True,True,False,False
2303,2022-05-24,50.4,50.5,49.0,49.0,70934684,2,2022-05-11,72099600.4,79948957.61538461,93639977.45,-1,-1,-1,-0.23003398373842732,False,True,True,False,False
2303,2022-05-25,49.05,49.45,48.65,49.35,55559490,2,2022-05-25,64010652.0,77835557.07692307,93826256.9,-1,-1,1,-0.31777463883886437,False,True,True,False,False
2303,2022-05-26,49.9,50.2,49.3,49.4,38858741,2,2022-05-25,54342702.2,75897442.6923077,90512199.55,-1,-1,-1,-0.39960908617649427,False,True,True,False,False
2303,2022-05-27,50.0,50.2,49.9,50.2,44363749,2,2022-05-25,52208651.2,72752658.84615384,80917517.5,-1,-1,-1,-0.3547917334463455,False,True,True,False,False
2303,2022-05-30,51.0,51.4,50.5,51.0,56562951,3,2022-05-30,53255923.0,69515425.15384616,74351275.9,1,-1,-1,-0.2837254995915949,False,True,True,False,False
2303,2022-05-31,50.9,51.5,50.7,51.4,91174553,3,2022-05-30,57303896.8,71105362.23076923,74672857.0,1,1,1,-0.2326007186252429,False,True,False,False,False
2303,2022-06-01,51.1,51.6,51.0,51.2,53404047,3,2022-05-30,56872808.2,69518570.07692307,74178216.55,-1,-1,-1,-0.23329501779454676,False,True,True,False,False
2303,2022-06-02,50.9,51.0,50.6,50.7,49329799,3,2022-05-30,58967019.8,64599799.07692308,71429488.95,1,-1,-1,-0.17447232695061865,False,True,True,False,False
2303,2022-06-06,51.2,52.0,50.7,52.0,90457699,3,2022-05-30,68185809.8,64631463.92307692,71800689.05,1,1,1,-0.050346024499607456,False,True,False,False,False
2303,2022-06-07,51.6,51.9,51.2,51.7,60715004,3,2022-05-30,69016220.4,61916907.92307692,71633727.85,1,-1,-1,-0.03654015403862565,False,True,True,False,False
2303,2022-06-08,52.2,52.7,52.1,52.4,71075738,3,2022-05-30,64996457.4,60676696.23076923,70925217.8,-1,-1,-1,-0.08359171228375128,False,True,True,False,False
2303,2022-06-09,52.1,52.2,51.8,51.8,39566348,3,2022-05-30,62228917.6,59486876.538461536,67971185.75,-1,-1,-1,-0.08448091771004596,False,True,True,False,False
2303,2022-06-10,51.0,51.7,50.8,51.2,42867342,3,2022-05-30,60936426.2,58836165.0,66589284.3,-1,-1,-1,-0.08489140797087669,False,True,True,False,False
2303,2022-06-13,50.1,50.4,49.9,50.0,81291395,unknown,2022-06-13,59103165.4,59632835.07692308,66952236.8,-1,1,1,-0.1172338935209406,False,True,False,False,False
2303,2022-06-14,49.25,49.7,49.1,49.6,66413467,unknown,2022-06-13,60242858.0,60467756.384615384,64609219.05,1,1,-1,-0.06758108384843564,False,True,False,False,False
2303,2022-06-15,49.95,50.4,49.65,49.65,59748228,unknown,2022-06-13,57977356.0,62074640.0,63094327.65,-1,1,-1,-0.08110034357422935,False,True,False,False,False
2303,2022-06-16,50.5,50.8,49.05,49.1,65503334,unknown,2022-06-13,63164753.2,63700761.92307692,61569282.75,1,1,-1,0.025913416215653573,False,True,False,False,False
2303,2022-06-17,48.05,48.2,47.2,47.65,152888180,unknown,2022-06-13,85168920.8,71110394.92307693,64853767.25,1,1,1,0.3132455431877783,True,True,False,False,False
2303,2022-06-20,48.4,49.0,47.8,48.05,124251050,unknown,2022-06-13,93760851.8,73654740.84615384,68314619.55,1,1,1,0.3724858956636026,True,True,False,False,False
2303,2022-06-21,48.5,49.3,47.95,49.3,132538225,unknown,2022-06-13,106985803.4,79741985.3076923,72375201.2,1,1,1,0.47821079079777395,True,True,False,False,False
2303,2022-06-22,46.3,46.35,44.1,44.1,201496372,unknown,2022-06-13,135335432.2,91447106.3076923,78903285.6,1,1,1,0.715206549016002,True,True,False,False,False
2303,2022-06-23,44.05,44.15,41.05,42.0,205738606,unknown,2022-06-13,163382486.6,100314868.38461539,86412241.4,1,1,1,0.8907331178195776,True,True,False,False,False
2303,2022-06-24,42.5,42.95,41.6,41.6,98449440,unknown,2022-06-13,152494738.6,103217517.3076923,89391776.35,-1,1,1,0.7059146246622272,True,True,False,False,False
2303,2022-06-27,42.6,43.3,42.4,42.9,89601381,2,2022-06-27,145564804.8,104642566.76923077,91653657.95,-1,1,1,0.5882050761073854,True,True,False,False,False
2303,2022-06-28,42.95,42.95,41.85,41.85,56891391,2,2022-06-27,130435438.0,105975262.38461539,91670079.95,-1,1,1,0.4228790688427888,True,True,False,False,False
2303,2022-06-29,41.25,41.55,40.7,40.9,68758865,2,2022-06-29,103887936.6,107966918.0,90549295.55,-1,1,-1,0.1473080598692742,False,True,False,False,False
2303,2022-06-30,40.6,40.6,39.15,39.15,120114197,2,2022-06-29,86763054.8,110953287.38461539,93884803.05,-1,1,1,-0.07585624103836264,False,True,False,False,False
2303,2022-07-01,39.15,39.9,38.05,38.05,136580082,2,2022-06-29,94389183.2,116350719.3076923,98247317.2,1,1,1,-0.03926961173042598,False,True,False,False,False
2303,2022-07-04,38.05,38.5,37.5,38.15,113909230,2,2022-06-29,99250753.0,120516950.23076923,99419893.75,1,1,1,-0.0017012767125392791,False,True,False,False,False
2303,2022-07-05,39.4,39.55,38.0,38.9,84509323,1,2022-07-05,104774339.4,121978949.38461539,100609609.7,1,1,1,0.04139494937331034,False,True,False,False,False
2303,2022-07-06,38.5,38.9,37.15,37.15,101957607,2,2022-07-06,111414087.8,118061213.0,102153703.15,1,-1,1,0.09065148266237855,False,True,True,False,False
2303,2022-07-07,37.85,40.5,37.25,39.85,170189410,1,2022-07-07,121429130.4,121594933.0,108684856.25,1,1,1,0.11725896863391227,False,True,False,False,False
2303,2022-07-08,40.45,40.7,39.4,39.7,115975402,1,2022-07-07,117308194.4,120320869.6923077,112340259.25,-1,-1,1,0.044222215465467674,False,True,True,False,False
2303,2022-07-11,39.85,40.0,38.35,38.6,78825938,2,2022-07-11,110291536.0,110884682.46153846,112216986.4,-1,-1,-1,-0.01715827934584424,False,True,True,False,False
2303,2022-07-12,37.7,38.0,36.75,36.75,122451228,2,2022-07-11,117879917.0,104477961.07692307,115018874.45,1,-1,1,0.024874548318099876,False,True,True,False,False
2303,2022-07-13,38.8,39.0,37.85,38.05,113324829,1,2022-07-13,120153361.4,105622221.76923077,117697704.5,1,1,1,0.02086410189928567,False,True,False,False,False
2303,2022-07-14,37.9,39.2,37.4,38.8,106395292,1,2022-07-13,107394537.8,106914061.07692307,119742302.4,-1,1,1,-0.10311948536576665,False,True,False,False,False
2303,2022-07-15,39.0,39.4,38.5,38.95,93487143,1,2022-07-13,102896886.0,109729118.92307693,116772250.55,-1,1,-1,-0.1188241597181412,False,True,False,False,False
2303,2022-07-18,39.6,40.2,39.5,40.0,94815586,1,2022-07-13,106094815.6,111733482.07692307,115300477.35,1,1,-1,-0.07984062131898884,False,True,False,False,False
2303,2022-07-19,39.65,40.15,39.55,39.9,50247515,1,2022-07-13,91654073.0,106359121.92307693,111185941.85,-1,-1,-1,-0.1756685110096946,False,True,True,False,False
2303,2022-07-20,41.0,41.15,40.45,40.75,75266858,1,2022-07-13,84042478.8,101642720.07692307,104874466.15,-1,-1,-1,-0.1986373625035135,False,True,True,False,False
2303,2022-07-21,41.0,42.8,40.8,42.8,137873596,1,2022-07-13,90338139.6,103486132.84615384,101481215.65,1,1,-1,-0.10980432170256538,False,True,False,False,False
2303,2022-07-22,42.8,43.05,42.05,42.45,114422479,1,2022-07-13,94525206.8,105787144.84615384,102279867.6,1,1,1,-0.07581805669056219,False,True,False,False,False
2303,2022-07-25,41.3,41.35,40.2,40.5,103298465,2,2022-07-25,96221782.6,105890287.76923077,102964721.8,1,1,1,-0.06548785916304012,False,True,False,False,False
2303,2022-07-26,40.1,40.1,38.3,38.6,162333028,2,2022-07-25,118638885.2,105285950.6923077,108236803.65,1,-1,1,0.09610484788184159,False,True,True,False,False
2303,2022-07-27,38.35,39.5,38.2,39.45,109311679,2,2022-07-25,125447849.4,104773356.61538461,110264444.35,1,-1,1,0.13769991894943967,False,True,True,False,False
2303,2022-07-28,40.45,40.5,38.7,38.8,148811597,3,2022-07-28,127635449.6,110156868.84615384,111699314.35,1,1,1,0.14266994692613344,False,True,False,False,False
2303,2022-07-29,39.5,40.2,39.4,40.15,109441619,3,2022-07-28,126639277.6,109156129.6923077,110342391.2,-1,-1,-1,0.14769379404204885,False,True,True,False,False
2303,2022-08-01,40.05,40.3,39.55,40.3,44761025,3,2022-07-28,114931789.6,103881990.92307693,106884980.95,-1,-1,-1,0.07528474607451385,False,True,True,False,False
2303,2022-08-02,39.55,39.6,38.8,39.1,71987582,3,2022-07-28,96862700.4,101235244.0,106258893.9,-1,-1,-1,-0.08842736033788134,False,True,True,False,False
2303,2022-08-03,39.1,39.35,38.8,39.3,46591014,3,2022-07-28,84318567.4,97627849.46153846,103490564.25,-1,-1,-1,-0.18525357349184612,False,True,True,False,False
2303,2022-08-04,39.8,40.2,39.35,40.0,75435773,3,2022-07-28,69643402.6,96137094.61538461,98752882.4,-1,-1,-1,-0.2947709382506086,False,True,True,False,False
2303,2022-08-05,40.95,42.35,40.6,42.15,159318746,3,2022-07-28,79618828.0,104527189.3076923,100920049.6,1,1,1,-0.21107026487232317,False,True,False,False,False
2303,2022-08-08,41.4,41.65,41.0,41.05,70525380,3,2022-07-28,84771699.0,104162460.23076923,100505021.7,1,-1,-1,-0.15654265263444045,False,True,True,False,False
2303,2022-08-09,40.85,41.45,40.15,41.05,57688094,unknown,2022-08-09,81911801.4,97994344.6923077,97266865.0,-1,-1,-1,-0.15786530798540688,False,True,True,False,False
2303,2022-08-10,40.3,40.45,40.05,40.3,61391310,unknown,2022-08-09,84871860.6,93915024.0,94670189.05,1,-1,-1,-0.10349961850002243,False,True,True,False,False
2303,2022-08-11,41.65,41.85,41.4,41.7,84715688,unknown,2022-08-09,86727843.6,92485579.61538461,93586208.85,1,-1,-1,-0.07328393076583095,False,True,True,False,False
2303,2022-08-12,41.9,42.65,41.8,42.35,71449978,2,2022-08-12,69154090.0,85494575.76923077,92484350.6,-1,-1,-1,-0.25226171183170953,False,True,True,False,False
2303,2022-08-15,42.85,43.5,42.8,43.5,96761514,2,2022-08-12,74401316.8,84529178.46153846,92581647.0,1,-1,1,-0.1963707796211489,False,True,True,False,False
2303,2022-08-16,43.55,43.6,42.85,43.05,55441095,2,2022-08-12,73951917.0,77346832.15384616,92841326.0,-1,-1,1,-0.20345906089277532,False,True,True,False,False
2303,2022-08-17,43.15,43.2,42.65,42.85,48633823,2,2022-08-12,71400419.6,72669309.38461539,91509674.25,-1,-1,-1,-0.2197500407996481,False,True,True,False,False
2303,2022-08-18,42.1,42.5,42.05,42.5,37790290,2,2022-08-12,62015340.0,72133099.0,86505508.95,-1,-1,-1,-0.2831053102543477,False,True,True,False,False
2303,2022-08-19,42.75,43.2,42.5,43.0,34193642,2,2022-08-12,54564072.8,69225872.84615384,82494067.1,-1,-1,-1,-0.33856973333782936,False,True,True,False,False
2303,2022-08-22,42.2,42.25,41.8,41.85,56323990,2,2022-08-12,46476568.0,69974563.3076923,80145343.35,-1,1,-1,-0.4200964640324296,False,True,False,False,False
2303,2022-08-23,40.95,41.25,40.8,40.8,61137073,2,2022-08-23,47615763.6,68874663.3076923,75085545.6,1,-1,-1,-0.36584647258659586,False,True,True,False,False
2303,2022-08-24,41.1,41.35,40.85,40.9,36269688,2,2022-08-23,45142936.6,59409351.15384615,71433446.05,-1,-1,-1,-0.3680420153830727,False,True,True,False,False
2303,2022-08-25,41.3,41.65,41.15,41.4,36820074,2,2022-08-23,44948893.4,56816635.307692304,65833869.9,-1,-1,-1,-0.31723756376047396,False,True,True,False,False
2303,2022-08-26,42.0,42.15,41.3,41.3,42046948,2,2022-08-23,46519554.6,55613470.23076923,62464136.35,1,-1,-1,-0.2552597807589795,False,True,True,False,False
2303,2022-08-29,39.65,40.05,39.3,39.95,78213765,2,2022-08-23,50897509.6,56907505.23076923,64136773.35,1,1,1,-0.20642235426706257,False,True,False,False,False
2303,2022-08-30,40.1,40.85,39.85,40.4,36206080,2,2022-08-23,45911311.0,53175996.92307692,62347698.25,-1,-1,-1,-0.2636246038160679,False,True,True,False,False
2303,2022-08-31,40.05,41.2,39.9,41.1,47132681,2,2022-08-23,48083909.6,51305435.615384616,62374781.6,1,-1,1,-0.2291129785695314,False,True,True,False,False
2303,2022-09-01,40.2,40.7,40.0,40.45,40392085,2,2022-08-23,48798311.8,46969325.692307696,60622597.2,1,-1,-1,-0.19504748965126828,False,True,True,False,False
2303,2022-09-02,40.6,40.85,40.3,40.5,49686440,2,2022-08-23,50326210.2,46526659.92307692,55140981.9,1,-1,-1,-0.08731748209946177,False,True,True,False,False
2303,2022-09-05,40.3,40.5,39.25,39.8,89026289,2,2022-08-23,52488715.0,49633772.692307696,56066027.35,1,1,1,-0.06380534735711041,False,True,False,False,False
2303,2022-09-06,39.95,40.2,39.75,39.95,38195535,2,2022-08-23,52886606.0,49664945.384615384,55091399.4,1,1,-1,-0.040020646126480486,False,True,False,False,False
2303,2022-09-07,39.6,39.8,39.15,39.2,57160464,2,2022-08-23,54892162.6,51431624.0,54879857.1,1,1,-1,0.0002242261669445078,False,True,False,False,False
2303,2022-09-08,39.7,39.7,39.1,39.3,44927971,2,2022-08-23,55799339.8,50555007.15384615,52890471.25,1,-1,-1,0.05499796997932771,False,True,True,False,False
2303,2022-09-12,40.0,40.95,40.0,40.15,69020816,2,2022-08-23,59666215.0,51161448.92307692,52769013.15,1,1,-1,0.13070553035347032,False,True,False,False,False
2303,2022-09-13,40.6,40.8,40.5,40.75,38547435,2,2022-08-23,49570444.2,51336660.23076923,49858309.2,-1,1,-1,-0.005773661494321236,False,True,False,False,False
2303,2022-09-14,39.45,40.4,39.4,40.15,54335019,2,2022-08-23,52798341.0,52683963.692307696,49803005.4,1,1,-1,0.06014367157047107,False,True,False,False,False
2303,2022-09-15,40.4,40.75,40.1,40.4,45562826,2,2022-08-23,50478813.4,52954415.84615385,49649455.55,-1,1,-1,0.016704268774202058,False,True,False,False,False
2303,2022-09-16,40.3,40.35,39.95,39.95,58469253,2,2022-08-23,53187069.8,51435607.23076923,50683403.7,1,-1,1,0.04939814450543678,False,True,True,False,False
2303,2022-09-19,39.95,40.1,39.7,39.95,31877611,2,2022-08-23,45758428.8,51102648.07692308,50567602.15,-1,-1,-1,-0.09510384407262229,False,True,True,False,False
2303,2022-09-20,40.2,40.45,39.9,40.15,37859379,2,2022-08-23,45620817.6,50389317.15384615,49644371.6,-1,-1,-1,-0.0810475361118278,False,True,True,False,False
2303,2022-09-21,39.85,39.95,39.3,39.6,51769681,2,2022-08-23,45107750.0,51264516.84615385,49176002.0,-1,1,-1,-0.08272840073497634,False,True,False,False,False
2303,2022-09-22,39.0,39.05,38.6,38.75,55897290,2,2022-08-23,47174642.8,51742274.538461536,50157382.1,1,1,1,-0.05946760327429457,False,True,False,False,False
2303,2022-09-23,38.5,38.9,38.15,38.3,45973616,2,2022-08-23,44675515.4,48430530.461538464,50615059.2,-1,-1,1,-0.11734736447764549,False,True,True,False,False
2303,2022-09-26,37.8,37.85,36.75,36.85,68337113,2,2022-08-23,51967415.8,50749113.384615384,51929567.45,1,1,1,0.0007288400781777504,False,True,False,False,False
2303,2022-09-27,37.3,37.5,36.85,37.3,46408586,2,2022-08-23,53677257.2,49922045.84615385,50339308.5,1,-1,-1,0.06630898992186207,False,True,True,False,False
2303,2022-09-28,37.5,37.95,36.15,36.2,73329162,2,2022-08-23,57989153.4,52106752.84615385,52195462.6,1,1,1,0.11099989369574037,False,True,False,False,False
2303,2022-09-29,37.2,37.25,36.15,36.55,46721349,2,2022-08-23,56153965.2,50391409.23076923,52174896.0,-1,-1,-1,0.0762640561851815,False,True,True,False,False
2303,2022-09-30,35.6,35.8,35.05,35.75,81976722,2,2022-08-23,63354586.4,53732123.615384616,54254127.85,1,1,1,0.16773762496303757,False,True,False,False,False
2303,2022-10-03,35.35,35.95,35.0,35.35,58000228,2,2022-08-23,61287209.4,54014062.76923077,54669817.25,-1,1,1,0.1210428803838739,False,True,False,False,False
2303,2022-10-04,36.3,37.7,36.3,37.7,76913355,1,2022-10-04,67388163.2,56425641.92307692,54064170.55,1,1,-1,0.24644774005508174,True,True,False,False,False
2303,2022-10-05,38.8,39.0,38.25,38.3,95299435,1,2022-10-04,71782217.8,59258732.84615385,56919365.55,1,1,1,0.2611211861970588,True,True,False,False,False
2303,2022-10-06,38.55,39.0,38.2,38.95,57762996,1,2022-10-04,73990547.2,61249916.307692304,56949492.15,1,1,1,0.29923102747106767,True,True,False,False,False
2303,2022-10-07,38.6,38.6,38.0,38.05,49174036,1,2022-10-04,67430010.0,62120274.538461536,57161795.4,-1,1,1,0.17963422121622163,False,True,False,False,False
2303,2022-10-11,36.3,36.4,35.3,35.4,97839900,2,2022-10-11,75397944.4,65664137.538461536,58602749.6,1,1,1,0.2865939723756581,True,True,False,False,False
2303,2022-10-12,35.2,36.75,35.15,36.7,84253260,2,2022-10-11,76865925.4,67845366.0,60888040.85,1,1,1,0.2624141674941083,True,True,False,False,False
2303,2022-10-13,36.65,37.2,36.2,36.4,70729586,3,2022-10-13,71951955.6,69749671.38461539,61707769.2,-1,1,1,0.16601129051996244,False,True,False,False,False
2303,2022-10-14,38.1,38.75,37.8,38.7,119588359,3,2022-10-13,84317028.2,73692074.92307693,65409045.85,1,1,1,0.28907289663513724,True,True,False,False,True
2303,2022-10-17,37.8,38.1,37.05,37.75,82083128,3,2022-10-13,90898846.6,76436270.46153846,66589739.6,1,1,1,0.3650578474405086,True,True,False,False,True
2303,2022-10-18,38.65,38.8,38.0,38.25,63644252,3,2022-10-13,84059717.0,75691277.38461539,68178071.65,-1,-1,1,0.2329435985155206,True,True,True,False,False
2303,2022-10-19,38.3,38.9,38.0,38.2,70803827,3,2022-10-13,81369830.4,77543775.6923077,69825294.05,-1,1,1,0.1653345898082903,False,True,False,False,False
2303,2022-10-20,37.7,39.5,37.55,39.5,116442060,3,2022-10-13,90512325.2,80194955.53846154,73058913.0,1,1,1,0.23889504351098134,True,True,False,False,True
2303,2022-10-21,39.5,39.95,38.9,39.05,92166361,3,2022-10-13,85027925.6,82823119.61538461,74872366.55,-1,1,1,0.13563828042243165,False,True,False,False,False
2303,2022-10-24,40.55,40.8,39.4,39.4,103094876,3,2022-10-13,89230275.2,84837082.76923077,77728429.55,1,1,1,0.14797475925589443,False,True,False,False,False
2303,2022-10-25,39.85,40.1,39.35,39.45,91737110,3,2022-10-13,94848846.8,84563057.76923077,78898429.4,1,-1,1,0.20216394066774646,True,True,True,False,False
2303,2022-10-26,39.6,39.6,38.0,38.1,103670352,4,2022-10-26,101422151.8,88094392.84615384,81761517.7,1,1,1,0.24046317452348354,True,True,False,False,False
2303,2022-10-27,37.95,39.4,37.9,39.25,90730891,4,2022-10-26,96279918.0,91291074.0,82631604.15,-1,1,1,0.16517062678856376,False,True,False,False,False
2303,2022-10-28,38.7,38.8,38.2,38.3,53747429,4,2022-10-26,88596131.6,87899345.46153846,82982908.15,-1,-1,1,0.06764312766495872,False,True,True,False,False
2303,2022-10-31,39.0,39.3,38.8,39.1,51338460,4,2022-10-26,78244848.4,85367437.76923077,81450995.05,-1,-1,-1,-0.039362891122838306,False,True,True,False,False
2303,2022-11-01,38.85,39.3,38.75,39.05,35354188,4,2022-10-26,66968264.0,82646253.3076923,80318693.05,-1,-1,-1,-0.16621820578789903,False,True,True,False,False
2303,2022-11-02,39.25,39.6,39.0,39.35,40000843,4,2022-10-26,54234362.2,76524136.6923077,78473067.45,-1,-1,-1,-0.3088792886227363,False,True,True,False,False
2303,2022-11-03,38.85,39.15,38.6,39.0,36229365,4,2022-10-26,43334057.0,72996924.15384616,75519563.95,-1,-1,-1,-0.42618766934763264,False,True,True,False,False
2303,2022-11-04,38.7,39.1,38.6,38.9,30457765,4,2022-10-26,38676124.2,70444117.46153846,74154302.4,-1,-1,-1,-0.4784372187688465,False,True,True,False,False
2303,2022-11-07,39.5,40.2,39.5,40.05,75978674,1,2022-11-07,43604167.0,70842182.61538461,75494534.3,1,1,1,-0.42241955123895636,False,True,False,False,False
2303,2022-11-08,40.3,40.6,39.8,40.15,63757797,1,2022-11-07,49284888.8,66789547.0,73790429.15,1,-1,-1,-0.3320964606424166,False,True,True,False,False
2303,2022-11-09,40.8,41.45,40.75,41.45,100896976,1,2022-11-07,61464115.4,67461132.76923077,74622614.95,1,1,1,-0.17633393789291218,False,True,False,False,False
2303,2022-11-10,41.1,41.65,40.9,41.65,65260302,1,2022-11-07,67270302.8,64550780.92307692,74349150.75,1,-1,-1,-0.09521087838383957,False,True,True,False,False
2303,2022-11-11,45.2,45.5,43.9,44.0,193007972,1,2022-11-07,99780344.2,72340847.23076923,78020131.4,1,1,1,0.27890510320263306,True,True,False,False,False
2303,2022-11-14,44.8,45.0,44.3,44.9,127055282,1,2022-11-07,109995665.8,74139688.0,80268739.1,1,1,1,0.3703425148234327,True,True,False,False,False
2303,2022-11-15,45.0,47.1,44.8,46.6,195205437,1,2022-11-07,136285193.8,82176191.53846154,86846798.35,1,1,1,0.5692598505561377,True,True,False,False,False
2303,2022-11-16,46.9,46.9,45.05,45.25,130615406,1,2022-11-07,142228879.8,88089112.84615384,89837377.3,1,1,1,0.5831815673452436,True,True,False,False,False
2303,2022-11-17,44.8,45.7,44.25,45.6,94694792,2,2022-11-17,148115777.8,91424215.3076923,88750013.9,1,1,-1,0.6689099110101662,True,True,False,False,False
2303,2022-11-18,46.2,46.6,45.4,45.6,74795570,3,2022-11-18,124473297.4,94458167.76923077,87881474.35,-1,1,-1,0.41637698184566263,True,True,False,False,False
2303,2022-11-21,45.85,46.0,45.45,45.65,41344063,3,2022-11-18,107331053.6,94561492.38461539,84793933.7,-1,1,-1,0.2657869368313077,True,True,False,False,False
2303,2022-11-22,45.55,46.15,45.25,46.1,65582394,3,2022-11-18,81406445.0,96819417.6923077,83486197.9,-1,1,-1,-0.02491133806921164,False,True,False,False,False
2303,2022-11-23,46.35,46.5,46.1,46.1,46029768,3,2022-11-18,64489317.4,98017264.07692307,80604168.7,-1,1,-1,-0.19992578001738026,False,True,False,False,False
2303,2022-11-24,46.4,46.5,45.6,46.2,39028196,3,2022-11-18,53355998.2,95174919.61538461,78019033.95,-1,-1,-1,-0.3161156259100283,False,True,True,False,False
2303,2022-11-25,46.05,46.15,45.7,45.8,33919263,3,2022-11-18,45180736.8,92879647.76923077,77027625.65,-1,-1,-1,-0.41344762455364614,False,True,True,False,False
2303,2022-11-28,44.6,44.95,44.2,44.4,78573435,unknown,2022-11-28,52626611.2,91162452.3076923,78389374.4,1,-1,1,-0.3286512157698761,False,True,True,False,False
2303,2022-11-29,44.05,44.75,43.65,44.65,58196968,unknown,2022-11-28,51149526.0,90619118.92307693,79531513.4,-1,-1,1,-0.35686467145738987,False,True,True,False,False
2303,2022-11-30,44.35,45.8,44.15,45.8,61840469,unknown,2022-11-28,54311666.2,80529311.0,80623494.7,1,-1,1,-0.3263543536273924,False,True,True,False,False
