stock_id,date,open,high,low,close,volume,wave_label_realtime,label_basis_last_confirmed_date,mv_short,mv_mid,mv_long,mv_short_direction,mv_mid_direction,mv_long_direction,mv_bias,is_volume_burst,mv_mid_is_core_veto_line,mv_mid_veto_active,price_volume_divergence,wave3_tidal_burst
2308,2021-10-26,246.0,250.0,244.0,244.5,6563215,2,2021-10-22,7308254.6,7401048.076923077,7407106.9,-1,1,1,-0.013345601911051275,False,True,False,False,False
2308,2021-10-27,246.0,248.5,242.0,244.5,5497868,2,2021-10-22,6498644.6,7520576.384615385,7332357.8,-1,1,-1,-0.11370328927483597,False,True,False,False,False
2308,2021-10-28,246.0,254.0,244.0,252.5,9107767,3,2021-10-28,7120326.4,7899480.538461538,7378934.8,1,1,1,-0.03504684714113471,False,True,False,False,False
2308,2021-10-29,251.0,252.0,245.0,245.0,9955504,3,2021-10-28,7338975.0,8291519.076923077,7509389.45,1,1,1,-0.022693516048764795,False,True,False,False,False
2308,2021-11-01,246.5,259.5,245.0,257.5,11586092,3,2021-10-28,8542089.2,8863751.307692308,7768643.95,1,1,1,0.0995598787868246,False,True,False,False,False
2308,2021-11-02,259.5,259.5,250.5,252.0,10822782,3,2021-10-28,9394002.6,8943893.461538462,7929469.85,1,1,1,0.18469491374634583,False,True,False,False,False
2308,2021-11-03,252.0,252.0,246.0,247.0,9326306,unknown,2021-11-03,10159690.2,8912032.692307692,7922088.1,1,-1,-1,0.282451049742807,True,True,True,False,False
2308,2021-11-04,251.0,256.0,248.5,253.5,9037097,unknown,2021-11-03,10145556.2,8709676.23076923,8077352.05,-1,-1,1,0.256049771905138,True,True,True,False,False
2308,2021-11-05,257.0,263.0,254.5,262.0,10784782,2,2021-11-05,10311411.8,8666113.153846154,8419391.15,1,-1,1,0.22472179000734527,True,True,True,False,False
2308,2021-11-08,263.0,264.0,257.0,259.5,6807337,2,2021-11-05,9355660.8,8455453.076923076,8550657.35,-1,-1,1,0.0941452121222004,False,True,True,False,False
2308,2021-11-09,263.5,266.0,262.5,266.0,7107013,2,2021-11-05,8612507.0,8540657.307692308,8663057.85,-1,1,1,-0.005835220181520495,False,True,False,False,False
2308,2021-11-10,266.0,268.0,262.5,265.0,6373621,2,2021-11-05,8021970.0,8349223.461538462,8774385.25,-1,-1,1,-0.08575133511490163,False,True,True,False,False
2308,2021-11-11,262.0,263.0,258.5,259.0,4532358,2,2021-11-05,7121022.2,8269364.769230769,8511956.45,-1,-1,-1,-0.16340946504725118,False,True,True,False,False
2308,2021-11-12,261.0,263.5,258.5,261.0,3753645,2,2021-11-05,5714794.8,8053244.0,8212613.9,-1,-1,-1,-0.30414422623715454,False,True,True,False,False
2308,2021-11-15,262.0,263.5,259.5,260.0,4539459,2,2021-11-05,5261219.2,7979520.230769231,7856200.3,-1,-1,-1,-0.3303099463999154,False,True,True,False,False
2308,2021-11-16,259.0,260.0,255.0,256.0,6695666,2,2021-11-05,5178949.8,7793974.0,7623428.5,-1,-1,-1,-0.32065345664355616,False,True,True,False,False
2308,2021-11-17,257.0,262.5,254.5,261.5,7065536,2,2021-11-17,5317332.8,7571668.769230769,7499409.4,1,-1,-1,-0.29096645930544884,False,True,True,False,False
2308,2021-11-18,263.0,263.5,259.0,260.0,6053159,2,2021-11-17,5621493.0,7146058.538461538,7502099.45,1,-1,1,-0.25067735539016345,False,True,True,False,False
2308,2021-11-19,262.0,262.0,260.0,261.0,3614326,2,2021-11-17,5593629.2,6591561.923076923,7239702.7,-1,-1,-1,-0.2273675547477937,False,True,True,False,False
2308,2021-11-22,261.0,262.0,259.0,259.0,2317632,2,2021-11-17,5149263.8,6052433.153846154,7077058.25,-1,-1,-1,-0.2724005345017473,False,True,True,False,False
2308,2021-11-23,258.0,258.5,255.0,255.0,4821683,2,2021-11-17,4774467.2,5728170.538461538,6989981.65,-1,-1,-1,-0.3169556890038474,False,True,True,False,False
2308,2021-11-24,257.5,260.0,255.5,256.0,3221967,2,2021-11-17,4005753.4,5146415.538461538,6876186.6,-1,-1,-1,-0.41744550678714853,False,True,True,False,False
2308,2021-11-25,261.0,262.5,258.0,259.0,4508576,2,2021-11-17,3696836.8,4969587.769230769,6646227.05,-1,-1,-1,-0.4437691080686147,False,True,True,False,False
2308,2021-11-26,255.5,258.0,252.0,252.0,6718220,2,2021-11-17,4317615.6,4939680.615384615,6484362.85,1,-1,-1,-0.33414959960175583,False,True,True,False,False
2308,2021-11-29,251.0,255.5,250.0,253.5,3195619,2,2021-11-17,4493213.0,4695218.923076923,6064839.2,1,-1,-1,-0.25913732387167,False,True,True,False,False
2308,2021-11-30,256.0,259.0,255.0,256.0,11610712,2,2021-11-17,5851018.8,5239707.692307692,6104235.7,1,1,1,-0.0414821629512111,False,True,False,False,False
2308,2021-12-01,256.0,259.5,256.0,258.0,2931663,2,2021-11-17,5792958.0,5176478.307692308,5784503.55,-1,-1,-1,0.001461568815183778,False,True,True,False,False
2308,2021-12-02,258.5,262.0,256.0,261.5,5943337,2,2021-11-17,6079910.2,5284468.923076923,5629815.55,1,1,-1,0.07994838303361473,False,True,False,False,False
2308,2021-12-03,264.0,264.5,260.5,261.5,5303737,3,2021-12-03,5797013.6,5177397.461538462,5355763.3,-1,-1,-1,0.08238793898901386,False,True,True,False,False
2308,2021-12-06,261.0,262.5,258.5,261.0,4449113,3,2021-12-03,6047712.4,4976134.153846154,5237852.1,1,-1,-1,0.15461687052981143,False,True,True,False,False
2308,2021-12-07,263.0,265.0,260.0,263.0,3668936,3,2021-12-03,4459357.2,4792732.384615385,5065948.25,-1,-1,-1,-0.11973889587206099,False,True,True,False,False
2308,2021-12-08,265.0,266.0,261.0,261.0,4185042,3,2021-12-03,4710033.0,4836633.615384615,4956519.3,1,1,-1,-0.049729716577518346,False,True,False,False,False
2308,2021-12-09,264.5,269.0,262.5,269.0,7646881,3,2021-12-03,5050741.8,5246575.846153846,5112245.45,1,1,1,-0.012030652792697993,False,True,False,False,False
2308,2021-12-10,269.0,273.0,267.5,271.0,7569090,3,2021-12-03,5503812.4,5457914.846153846,5303017.7,1,1,1,0.037864233415626725,False,True,False,False,False
2308,2021-12-13,274.0,274.5,268.0,270.0,5815472,3,2021-12-03,5777084.2,5657415.230769231,5366818.35,1,1,1,0.07644489215849837,False,True,False,False,False
2308,2021-12-14,267.5,271.5,266.0,269.0,5362877,3,2021-12-03,6115872.4,5723130.692307692,5300178.9,1,1,-1,0.15389923913700354,False,True,False,False,False
2308,2021-12-15,268.0,269.5,265.0,267.5,4316887,3,2021-12-03,6142241.4,5538412.769230769,5162746.45,1,-1,-1,0.18972362084525773,False,True,True,False,False
2308,2021-12-16,272.5,272.5,265.5,266.0,5712654,3,2021-12-03,5755396.0,5732030.846153846,5145721.2,-1,1,-1,0.11848189521033503,False,True,False,False,False
2308,2021-12-17,266.5,269.5,264.0,269.0,6886836,3,2021-12-03,5618945.2,5368655.769230769,5309346.7,-1,-1,1,0.05831197649985831,False,True,True,False,False
2308,2021-12-20,269.0,270.0,263.5,264.0,3285042,3,2021-12-03,5112859.2,5395838.769230769,5357717.2,-1,1,1,-0.045701926932612214,False,True,False,False,False
2308,2021-12-21,265.0,268.0,264.5,266.0,2364906,3,2021-12-03,4513265.0,5120574.846153846,5234878.35,-1,-1,-1,-0.137847205179085,False,True,True,False,False
2308,2021-12-22,266.5,268.0,265.5,265.5,1620027,3,2021-12-03,3973893.0,4837212.538461538,5154781.35,-1,-1,-1,-0.22908602127226985,False,True,True,False,False
2308,2021-12-23,266.0,270.0,266.0,270.0,3858283,3,2021-12-03,3603018.8,4791764.076923077,5122266.7,-1,-1,-1,-0.2965967976638155,False,True,True,False,False
2308,2021-12-24,271.0,272.5,270.0,270.5,2160977,3,2021-12-03,2657847.0,4675767.230769231,4894404.55,-1,-1,-1,-0.4569621344439131,False,True,True,False,False
2308,2021-12-27,271.0,276.5,271.0,275.5,4632946,3,2021-12-03,2927427.8,4710221.384615385,4966270.9,1,1,1,-0.4105380356919315,False,True,False,False,False
2308,2021-12-28,276.5,278.5,275.5,277.5,3859876,3,2021-12-03,3226421.8,4418913.307692308,4578729.1,1,-1,-1,-0.29534555778807703,False,True,True,False,False
2308,2021-12-29,278.5,280.0,277.0,278.0,3669085,3,2021-12-03,3636233.4,4118912.923076923,4615600.2,1,-1,1,-0.2121862287812537,False,True,True,False,False
2308,2021-12-30,278.0,278.0,275.0,275.0,2325690,3,2021-12-03,3329714.8,3850468.153846154,4434717.85,-1,-1,-1,-0.2491709929189745,False,True,True,False,False
2308,2022-01-03,276.0,282.5,275.0,282.0,6016868,3,2021-12-03,4100893.0,3900775.153846154,4470374.4,1,1,1,-0.08265110859618385,False,True,False,False,False
2308,2022-01-04,286.0,298.0,285.5,297.0,15957471,3,2021-12-03,6365798.0,4796204.692307692,5045792.3,1,1,1,0.2616052388838914,True,True,False,False,True
2308,2022-01-05,302.0,302.0,289.5,290.5,10289849,3,2021-12-03,7651792.6,5148296.615384615,5376837.95,1,1,1,0.42310269923608157,True,True,False,False,True
2308,2022-01-06,288.0,292.0,284.0,291.0,7366728,4,2022-01-06,8391321.2,5185211.384615385,5535922.25,1,1,1,0.5157946266315425,True,True,False,False,False
2308,2022-01-07,292.0,293.0,282.0,283.0,7297571,4,2022-01-06,9385697.4,5493867.461538462,5518456.75,1,1,-1,0.7007829951734241,True,True,False,False,False
2308,2022-01-10,279.0,285.0,276.5,283.5,5786182,4,2022-01-06,9339560.2,5757042.538461538,5429311.35,-1,1,-1,0.7202108330000268,True,True,False,False,False
2308,2022-01-11,279.5,291.0,279.5,287.0,10416887,5,2022-01-11,8231443.4,6433724.076923077,5659382.1,-1,1,1,0.4544774066412658,True,True,False,False,False
2308,2022-01-12,288.0,291.0,279.5,282.0,6907656,5,2022-01-11,7555004.8,6668291.230769231,5736621.05,-1,1,1,0.3169781887545109,True,True,False,False,False
2308,2022-01-13,283.5,283.5,276.0,277.0,6562426,A,2022-01-13,7394144.4,7006864.230769231,5848898.0,-1,1,1,0.2641944516727768,True,True,False,False,False
2308,2022-01-14,273.0,274.0,268.0,271.5,6807498,A,2022-01-13,7296129.8,7174137.461538462,5903640.2,-1,1,1,0.23586965885895284,True,True,False,False,False
2308,2022-01-17,270.5,274.0,270.0,273.5,3436517,A,2022-01-13,6826196.8,7141571.384615385,5731124.25,-1,-1,-1,0.19107464822456088,False,True,True,False,False
2308,2022-01-18,274.5,277.0,274.0,274.0,2738285,A,2022-01-13,5290476.4,7069971.384615385,5703786.4,-1,-1,-1,-0.07246239094787976,False,True,True,False,False
2308,2022-01-19,276.0,277.0,272.5,275.0,4780260,A,2022-01-13,4864997.2,7258784.461538462,5824554.1,-1,1,1,-0.1647434092851845,False,True,False,False,False
2308,2022-01-20,274.0,275.5,269.0,272.5,7289150,A,2022-01-13,5010342.0,7356652.307692308,6108010.25,1,1,1,-0.17970962802493662,False,True,False,False,False
2308,2022-01-21,273.0,275.5,270.0,272.5,4605998,A,2022-01-13,4570042.0,6483462.076923077,6145396.0,-1,-1,1,-0.2563470279213903,False,True,True,False,False
2308,2022-01-24,269.5,273.0,269.0,272.0,2422888,A,2022-01-13,4367316.2,5878311.230769231,6158491.55,-1,-1,1,-0.29084644112242053,False,True,True,False,False
2308,2022-01-25,269.0,270.5,266.0,269.0,7845713,A,2022-01-13,5388801.8,5915156.230769231,6319129.9,1,1,1,-0.1472240822268902,False,True,False,False,False
2308,2022-01-26,267.0,270.5,266.5,268.0,5296973,A,2022-01-13,5492144.4,5761264.076923077,6390984.75,1,-1,1,-0.1406419175073137,False,True,True,False,False
2308,2022-02-07,271.5,277.5,269.5,271.0,11535033,A,2022-01-13,6341321.0,6203483.384615385,6784282.15,1,1,1,-0.06529226529884236,False,True,False,False,False
2308,2022-02-08,271.0,272.5,269.0,269.0,14044237,A,2022-01-13,8228968.8,6482510.307692308,7370209.5,1,1,1,0.11651762409196098,False,True,False,False,False
2308,2022-02-09,269.0,271.0,268.5,269.5,5602310,A,2022-01-13,8864853.2,6382099.076923077,7349481.6,1,-1,-1,0.20618754933681305,True,True,True,False,False
2308,2022-02-10,270.0,271.0,268.0,269.5,6223557,A,2022-01-13,8540422.0,6356032.230769231,6862785.9,-1,-1,-1,0.24445409261565332,True,True,True,False,False
2308,2022-02-11,267.5,269.0,265.5,265.5,7225115,A,2022-01-13,8926050.4,6388156.615384615,6709549.2,1,1,-1,0.3303502417122153,True,True,False,False,False
2308,2022-02-14,264.0,264.0,255.5,256.0,8280971,A,2022-01-13,8275238.0,6760806.923076923,6755261.35,-1,1,1,0.2250063426487563,True,True,False,False,False
2308,2022-02-15,255.0,256.5,252.0,253.5,8309813,A,2022-01-13,7128353.2,7189386.0,6805873.45,-1,1,1,0.04738256630381521,False,True,False,False,False
2308,2022-02-16,257.0,259.5,256.5,258.5,5341127,A,2022-01-13,7076116.6,7232529.615384615,6783620.7,-1,1,-1,0.04311796206412288,False,True,False,False,False
2308,2022-02-17,260.0,262.5,258.5,261.0,5381391,A,2022-01-13,6907683.4,7085778.923076923,6531845.9,-1,-1,-1,0.05753924782579456,False,True,True,False,False
2308,2022-02-18,258.5,262.0,258.0,261.5,2362009,A,2022-01-13,5935062.2,6913164.384615385,6304563.55,-1,-1,-1,-0.05860855348186622,False,True,True,False,False
2308,2022-02-21,258.5,260.0,257.0,260.0,2219114,A,2022-01-13,4722690.8,6897489.461538462,6087397.95,-1,-1,-1,-0.22418563090655186,False,True,True,False,False
2308,2022-02-22,257.5,258.0,256.0,257.0,4363669,A,2022-01-13,3933462.0,6629639.923076923,5965206.5,-1,-1,-1,-0.3405991896508528,False,True,True,False,False
2308,2022-02-23,257.5,261.0,257.0,259.0,3458502,A,2022-01-13,3556937.0,6488219.076923077,5966305.75,-1,-1,1,-0.403829245593054,False,True,True,False,False
2308,2022-02-24,255.5,257.0,252.0,253.5,6870801,A,2022-01-13,3854819.0,6129432.0,6172931.55,1,-1,1,-0.3755286335549922,False,True,True,False,False
2308,2022-02-25,254.0,255.5,246.0,246.5,16782733,A,2022-01-13,6738963.8,6340085.538461538,6773055.2,1,1,1,-0.0050333858197405545,False,True,False,False,False
2308,2022-03-01,249.0,256.5,247.5,256.5,15815080,A,2022-01-13,9458157.0,7125683.230769231,7199351.7,1,1,1,0.3137512090151118,True,True,False,False,False
2308,2022-03-02,254.5,258.0,252.0,255.0,5954975,A,2022-01-13,9776418.2,7105023.076923077,7266800.55,1,-1,1,0.34535386415690184,True,True,True,False,False
2308,2022-03-03,255.5,258.0,254.5,256.0,7976318,A,2022-01-13,10679981.4,7162807.923076923,7544472.05,1,1,1,0.4156035477658109,True,True,False,False,False
2308,2022-03-04,253.0,257.0,251.5,254.5,5939934,A,2022-01-13,10493808.0,6982728.153846154,7449183.1,-1,-1,-1,0.40871929970415155,True,True,True,False,False
2308,2022-03-07,249.5,250.0,246.0,247.0,13996103,A,2022-01-13,9936482.0,7420135.076923077,7884139.6,-1,1,1,0.260312793040854,True,True,False,False,False
2308,2022-03-08,242.0,250.0,234.0,235.5,13417566,A,2022-01-13,9456979.2,8041399.615384615,7978266.25,-1,1,1,0.18534264258227773,False,True,False,False,False
2308,2022-03-09,236.5,243.0,236.5,241.5,7176588,A,2022-01-13,9701301.8,8179491.692307692,7634883.8,1,1,-1,0.27065480682233845,True,True,False,False,False
2308,2022-03-10,252.0,258.0,249.5,254.5,10337175,B,2022-03-10,10173473.2,8792966.0,7871627.05,1,1,1,0.2924231719031962,True,True,False,False,False
2308,2022-03-11,257.5,264.0,254.5,262.0,10922131,B,2022-03-10,11169912.6,9462428.846153846,8106555.75,1,1,1,0.3778863606778995,True,True,False,False,False
2308,2022-03-14,263.5,263.5,256.0,257.5,4388711,B,2022-03-10,9248434.2,9464355.153846154,7964735.55,-1,1,-1,0.1611727899741755,False,True,False,False,False
2308,2022-03-15,257.5,257.5,249.5,251.5,6432804,C,2022-03-15,7851481.8,9693147.615384616,7872327.2,-1,1,-1,-0.0026479336377177587,False,True,False,False,False
2308,2022-03-16,251.5,254.0,247.0,249.0,9183097,C,2022-03-15,8252783.6,9871016.538461538,7915991.4,1,1,1,0.04254580165410471,False,True,False,False,False
2308,2022-03-17,255.0,262.0,253.0,260.5,8834656,1,2022-03-17,7952279.8,9259626.0,8090667.85,-1,-1,1,-0.01710465100850722,False,True,True,False,False
2308,2022-03-18,260.0,262.5,254.5,256.0,10350076,1,2022-03-17,7837868.8,8839241.076923076,8339102.1,-1,-1,1,-0.060106387233225034,False,True,True,False,False
2308,2022-03-21,261.0,265.0,260.0,261.0,5640871,1,2022-03-17,8088300.8,8815079.23076923,8503045.2,1,-1,1,-0.04877598439674291,False,True,True,False,False
2308,2022-03-22,263.5,264.0,260.5,262.0,3973695,1,2022-03-17,7596479.0,8507185.153846154,8590774.25,-1,-1,1,-0.11573988805490965,False,True,True,False,False
2308,2022-03-23,266.0,266.0,262.0,264.5,3096282,1,2022-03-17,6379116.0,8288442.692307692,8527404.9,-1,-1,-1,-0.2519276292368855,False,True,True,False,False
2308,2022-03-24,265.0,267.5,262.5,266.5,5972418,1,2022-03-17,5806668.4,7671236.153846154,8653100.7,-1,-1,1,-0.32894940191785804,False,True,True,False,False
2308,2022-03-25,269.0,270.0,266.0,268.0,4900943,1,2022-03-17,4716841.8,7016111.307692308,8554607.8,-1,-1,-1,-0.4486197485289741,False,True,True,False,False
2308,2022-03-28,264.0,265.5,258.5,265.0,2745584,1,2022-03-17,4137784.4,6675264.846153846,7852750.35,-1,-1,-1,-0.4730783208968308,False,True,True,False,False
2308,2022-03-29,263.5,268.5,263.5,266.0,3662412,1,2022-03-17,4075527.8,6161821.538461538,7245116.95,-1,-1,-1,-0.43747936325582715,False,True,True,False,False
2308,2022-03-30,269.0,270.0,265.0,268.0,4848041,1,2022-03-17,4425879.6,5694583.846153846,7189770.25,1,-1,-1,-0.38441988462705057,False,True,True,False,False
2308,2022-03-31,269.0,269.5,266.0,268.5,3525183,1,2022-03-17,3936432.6,5628158.615384615,6967213.5,-1,-1,-1,-0.4350061757114232,False,True,True,False,False
2308,2022-04-01,265.5,268.5,263.0,268.5,4924353,1,2022-03-17,3941114.6,5512123.923076923,6916434.45,1,-1,-1,-0.43018116798605677,False,True,True,False,False
2308,2022-04-06,267.5,269.0,263.0,263.5,6311304,1,2022-03-17,4654258.6,5291216.769230769,6532194.5,1,-1,-1,-0.2874892809759416,False,True,True,False,False
2308,2022-04-07,259.0,264.0,259.0,261.0,6898781,1,2022-03-17,5301532.4,5142303.307692308,6206255.25,1,-1,-1,-0.14577596530532633,False,True,True,False,False
2308,2022-04-08,260.0,265.0,259.0,261.0,4201444,1,2022-03-17,5172213.0,4669331.615384615,6057498.05,-1,-1,-1,-0.1461469806003487,False,True,True,False,False
2308,2022-04-11,263.0,263.0,250.5,250.5,5596624,2,2022-04-11,5586501.2,4665928.0,5820470.5,1,-1,-1,-0.040197660996649676,False,True,True,False,False
2308,2022-04-12,247.5,253.5,247.0,248.5,5785795,2,2022-04-11,5758789.6,4805320.307692308,5563653.7,1,1,-1,0.035073336789455345,False,True,False,False,False
2308,2022-04-13,253.0,257.0,250.0,255.5,4437755,2,2022-04-11,5384079.8,4908510.538461538,5566105.9,-1,1,1,-0.032702593746913866,False,True,False,False,False
2308,2022-04-14,257.5,257.5,252.5,253.0,2718447,2,2022-04-11,4548013.0,4658205.076923077,5380388.05,-1,-1,-1,-0.15470539341488576,False,True,True,False,False
2308,2022-04-15,253.0,253.5,249.0,249.5,2275697,2,2022-04-11,4162863.6,4456263.076923077,5035018.05,-1,-1,-1,-0.17321774050045358,False,True,True,False,False
2308,2022-04-18,246.5,250.0,245.5,247.5,2368243,2,2022-04-11,3517187.4,4427236.846153846,4711697.4,-1,-1,-1,-0.25352010084518595,False,True,True,False,False
2308,2022-04-19,252.0,253.0,247.5,247.5,1912810,2,2022-04-11,2742590.4,4292652.076923077,4289834.1,-1,-1,-1,-0.36067681498452353,False,True,True,False,False
2308,2022-04-20,248.0,252.0,248.0,251.0,4848039,2,2022-04-11,2824647.2,4292651.923076923,4250192.5,1,-1,-1,-0.335407231554806,False,True,True,False,False
2308,2022-04-21,254.0,254.5,251.0,253.0,3026359,2,2022-04-11,2886229.6,4254280.846153846,4202825.7,1,-1,-1,-0.31326450202300804,False,True,True,False,False
2308,2022-04-22,248.0,249.5,245.5,246.0,6195362,2,2022-04-11,3670162.6,4352050.769230769,4357779.7,1,1,1,-0.15779069786386868,False,True,False,False,False
2308,2022-04-25,238.5,242.0,236.0,236.5,7779870,2,2022-04-11,4752488.0,4465017.384615385,4448152.3,1,1,1,0.06841845320808826,False,True,False,False,False
2308,2022-04-26,240.0,252.0,239.0,252.0,8554987,1,2022-04-26,6080923.4,4592417.846153846,4630854.5,1,1,1,0.3131320364308574,True,True,False,False,False
2308,2022-04-27,244.0,249.5,244.0,245.0,7106050,1,2022-04-26,6532525.6,4815849.076923077,4848877.8,1,1,1,0.34722421752926014,True,True,False,False,False
2308,2022-04-28,247.0,249.5,243.5,246.5,5052885,1,2022-04-26,6937830.8,4774023.0,4918401.45,1,-1,1,0.41058652298502385,True,True,True,False,False
2308,2022-04-29,251.5,252.0,247.0,250.0,5199982,1,2022-04-26,6738754.8,4728960.461538462,4935998.5,-1,-1,1,0.3652262657697323,True,True,True,False,False
2308,2022-05-03,250.0,250.0,240.5,242.5,3831679,1,2022-04-26,5949116.6,4682339.230769231,4951323.3,-1,-1,1,0.20152053088514732,True,True,True,False,False
2308,2022-05-04,243.0,246.0,240.5,241.0,3346859,1,2022-04-26,4907491.0,4730678.615384615,4872448.6,-1,1,-1,0.007191948623121558,False,True,False,False,False
2308,2022-05-05,245.0,245.0,240.0,241.0,3422465,1,2022-04-26,4170774.0,4818891.538461538,4728006.65,-1,1,-1,-0.11785783973040742,False,True,False,False,False
2308,2022-05-06,235.0,237.0,231.5,234.0,7888369,2,2022-05-06,4737870.8,5243516.615384615,4777486.05,1,1,1,-0.008292070261513351,False,True,False,False,False
2308,2022-05-09,230.0,232.0,228.0,230.0,5124854,2,2022-05-06,4722845.2,5490596.923076923,4823656.55,-1,1,1,-0.020899363160505224,False,True,False,False,False
2308,2022-05-10,224.5,228.5,222.0,226.5,5508998,2,2022-05-06,5058309.0,5541439.923076923,4819275.25,1,1,-1,0.04959952225181574,False,True,False,False,False
2308,2022-05-11,226.0,227.0,222.0,223.5,4253982,2,2022-05-06,5239733.6,5635872.461538462,4742684.6,1,1,-1,0.10480330064537702,False,True,False,False,False
2308,2022-05-12,222.0,222.0,217.5,218.5,4792688,2,2022-05-06,5513778.2,5527974.461538462,4760431.25,1,-1,1,0.15825182855019704,False,True,True,False,False
2308,2022-05-13,218.5,221.5,217.0,221.0,4967212,2,2022-05-06,4929546.8,5311616.153846154,4872869.5,-1,-1,1,0.011631195951379292,False,True,True,False,False
2308,2022-05-16,225.5,227.5,221.5,223.0,3106413,2,2022-05-06,4525858.6,4892495.076923077,4914405.3,-1,-1,1,-0.07906281152675787,False,True,True,False,False
2308,2022-05-17,226.0,226.0,222.5,225.0,4420048,2,2022-05-06,4308068.6,4685879.538461538,5016995.55,-1,-1,1,-0.14130507849463814,False,True,True,False,False
2308,2022-05-18,229.0,233.0,228.0,231.0,5088159,1,2022-05-18,4474904.0,4688592.923076923,5175763.0,1,1,1,-0.13541172576874172,False,True,False,False,False
2308,2022-05-19,223.0,224.0,220.5,222.0,4505088,2,2022-05-19,4417384.0,4635139.538461538,5158615.45,-1,-1,-1,-0.14368806071791995,False,True,True,False,False
2308,2022-05-20,224.0,227.0,222.5,226.5,4390844,2,2022-05-19,4302110.4,4678152.230769231,5226839.7,-1,1,1,-0.17691939165457848,False,True,False,False,False
2308,2022-05-23,230.0,230.0,225.0,225.0,2846212,2,2022-05-19,4250070.2,4639640.923076923,5059382.2,-1,-1,-1,-0.15996261361713293,False,True,True,False,False
2308,2022-05-24,224.5,227.5,220.0,220.0,2556439,2,2022-05-19,3877348.4,4573023.538461538,4798210.65,-1,-1,-1,-0.19191784545766044,False,True,True,False,False
2308,2022-05-25,223.0,224.0,220.0,222.5,4524643,2,2022-05-19,3764645.2,4314275.384615385,4596693.45,-1,-1,-1,-0.18101016721051955,False,True,True,False,False
2308,2022-05-26,224.5,226.0,222.5,224.0,2682678,2,2022-05-19,3400163.2,4126415.6923076925,4375524.85,-1,-1,-1,-0.22291306378936449,False,True,True,False,False
2308,2022-05-27,226.0,233.5,225.0,231.5,5473693,3,2022-05-27,3616733.0,4123699.923076923,4396565.25,1,-1,1,-0.1773730641209067,False,True,True,False,False
2308,2022-05-30,235.5,239.0,233.0,238.5,5288426,3,2022-05-27,4105175.8,4203272.538461538,4400987.45,1,1,1,-0.0672148360704824,False,True,False,False,False
2308,2022-05-31,237.0,241.5,236.5,241.5,7771519,3,2022-05-27,5148191.8,4432413.384615385,4597979.45,1,1,1,0.11966394282166704,False,True,False,False,False
2308,2022-06-01,242.5,242.5,239.5,241.5,2461392,3,2022-05-27,4735541.6,4239658.0,4553706.1,-1,-1,-1,0.039931320995880704,False,True,True,False,False
2308,2022-06-02,238.0,240.0,236.5,236.5,2764307,3,2022-05-27,4751867.4,4213342.153846154,4520798.2,1,-1,-1,0.05111247832296528,False,True,True,False,False
2308,2022-06-06,237.0,239.5,231.5,239.0,3501505,3,2022-05-27,4357429.8,4142685.0,4301455.0,-1,-1,-1,0.013012992115458477,False,True,True,False,False
2308,2022-06-07,234.5,236.0,230.5,233.0,5514275,3,2022-05-27,4402599.6,4175463.153846154,4320926.05,1,1,1,0.018901862483853282,False,True,False,False,False
2308,2022-06-08,234.0,235.0,233.0,234.5,2569910,3,2022-05-27,3362277.8,4026603.3076923075,4173971.65,-1,-1,-1,-0.19446558770949007,False,True,True,False,False
2308,2022-06-09,234.5,236.0,232.0,235.0,3516530,3,2022-05-27,3573305.4,3959348.3846153845,4137099.05,1,-1,-1,-0.1362775324414821,False,True,True,False,False
2308,2022-06-10,236.0,239.0,232.5,237.0,3202529,3,2022-05-27,3660949.8,3986757.3846153845,4057591.1,1,1,-1,-0.09775290072969656,False,True,False,False,False
2308,2022-06-13,232.0,234.5,226.5,228.0,4705066,4,2022-06-13,3901662.0,4152036.3846153845,4044483.8,1,1,-1,-0.03531273879747021,False,True,False,False,False
2308,2022-06-14,223.0,228.5,223.0,228.5,4558653,4,2022-06-13,3710537.6,4154652.5384615385,4117095.8,-1,1,1,-0.09874878306207979,False,True,False,False,False
2308,2022-06-15,226.0,227.5,223.0,225.0,4681984,4,2022-06-13,4132952.4,4308445.307692308,4130192.6,1,1,1,0.0006682012843661767,False,True,False,False,False
2308,2022-06-16,229.0,232.0,226.0,227.5,6206389,4,2022-06-13,4670924.2,4364806.538461538,4186104.1,1,1,1,0.115816541686099,False,True,False,False,False
2308,2022-06-17,219.0,228.0,219.0,227.0,7288646,4,2022-06-13,5488147.6,4518669.615384615,4325282.0,1,1,1,0.2688531291138936,True,True,False,False,False
2308,2022-06-20,225.0,226.5,220.0,220.0,4525643,4,2022-06-13,5452263.0,4268986.846153846,4332021.95,-1,-1,1,0.258595423321897,True,True,True,False,False
2308,2022-06-21,226.5,232.5,223.5,232.5,4738342,1,2022-06-21,5488200.8,4444136.846153846,4426628.45,1,1,1,0.2398151012651626,True,True,False,False,False
2308,2022-06-22,230.5,231.5,226.5,226.5,3824024,1,2022-06-21,5316608.8,4525653.538461538,4490007.7,-1,1,1,0.18409792482093068,False,True,False,False,False
2308,2022-06-23,231.0,236.0,228.0,234.0,7554481,1,2022-06-21,5586227.2,4837420.923076923,4641499.6,1,1,1,0.20353930440929058,True,True,False,False,False
2308,2022-06-24,239.5,241.0,235.0,239.0,7647712,1,2022-06-21,5658040.4,5001531.461538462,4889751.3,1,1,1,0.15712232644633706,False,True,False,False,False
